Image Name,HuM1,HuM2,HuM3,HuM4,HuM5,HuM6,HuM7
CF49.jpg,0.7384558234048644,2.3563611789577945,4.922028309085573,5.524058510938567,-10.829981164367577,-6.9918084716144495,-10.99637937575388
CF494.jpg,0.6417953277675232,3.8188880260918845,4.501914824449032,3.56794458747161,7.606012622901675,5.481064026921345,8.524469458632927
CF496.jpg,0.4421896313154083,1.383070212775286,1.7851894021487285,2.062455542286079,3.9863425658748324,2.754002701614965,-5.749734710714029
AF1119.jpg,0.7425950743340668,2.386145034084044,3.931234640616904,5.295560457398373,-10.188117662864814,-6.527833354531385,9.979235977839144
CF504.jpg,0.5077386008399754,3.1388465849311604,3.7572557082909435,3.1382679465112178,7.916024598138083,-7.182581900650493,6.586505372086324
CF5.jpg,0.6325456394588802,1.6164300980125768,3.553650847050831,4.441628707258818,8.439567995003122,5.294393699488721,-9.869589289369577
CF502.jpg,0.59719832070746,4.095097570590831,4.156910824132594,3.6552079107929614,-10.266329696688793,-6.090209186453388,7.561268122815378
CF499.jpg,0.2113017744223958,2.1059445244044075,7.255657663017876,3.251559291674359,-8.61463673725111,-4.323851133884941,-8.706339338379463
CF503.jpg,0.6226834352519647,1.8086183932756634,4.0188767491312225,4.572345764687383,-9.716365535385666,-6.362344938153912,-8.872366008563123
AF112.jpg,0.777118808284077,2.760172215093071,3.611088848431203,5.085988776605674,9.45379382934642,6.485747921157426,9.970068161887552
CF489.jpg,0.6789733117827715,4.29084574919482,5.312250329740659,4.322110382514235,-9.415262473484331,-6.469381845753225,9.210799449873583
AF1118.jpg,0.7886465343946998,3.1860958134597523,4.03279038458273,6.137471539576387,11.35881166624766,8.415862263022337,-11.388432701162646
CF490.jpg,0.6495859507150205,2.1947240678870528,2.445196322895745,3.325916445154136,6.21210703286008,4.424209019359875,7.4790526324591164
CF493.jpg,0.17919410161076893,0.4714865314999247,1.746949722566055,2.5073945730024922,-4.634693769898084,-2.7432153133517745,6.251021584264234
CF501.jpg,0.029847200748586204,0.17801905704288246,1.3073460698084713,2.036417730231168,-3.7696139379048423,-2.1828156023749994,-4.012832136195605
CF492.jpg,0.7673787335869913,2.599828706540302,3.6513886312090693,5.679483765994398,10.49887388386506,7.0392184184427755,10.4920496545998
CF500.jpg,0.2294642528087256,2.101999865141545,5.276759379371819,5.612124559204972,-11.05741332737983,-6.66349455115832,12.261476809035905
AF1114.jpg,0.6639039549579545,3.049570004060535,3.9900800532373166,3.4859601943940715,-7.225572732383171,-5.01210954356473,-8.29212517934317
AF1121.jpg,0.7386083747775305,2.3609631657942702,3.778797086175677,5.64966081252182,-10.369084065428064,-6.831788342993845,-11.177095231159639
AF1116.jpg,0.23636779877800954,1.7295630904873636,2.1664707620193258,1.8902161401330877,-3.964785307784375,-2.7866456317875437,4.27719791906941
AF1112.jpg,0.7269765214727215,3.0809895382356443,2.6495998626996626,4.099831273608588,-8.06058051472033,6.933630072183969,-7.489672880486343
AF1111.jpg,0.6412061882083002,3.1952565186429513,3.489739592689623,3.2081017993023524,8.125892076820069,-5.349336873982261,6.5571806832239234
AF1120.jpg,0.7323480937084745,2.923825904320165,3.734662996140312,4.143889081629756,8.176847366457888,-5.605954904419656,-8.310873331700218
AF1362.jpg,0.5994947117225802,2.7262149307059813,2.3689759126367216,2.815769816732316,5.41939070958012,4.188260087495869,-6.056581379753825
AF1359.jpg,0.5697476841062166,2.7909489264299783,2.27717476340541,2.879887922701655,5.807597104529779,4.310241442130541,5.506951131045434
AF1361.jpg,0.6786524770373836,2.9209747229365246,3.847832208592112,3.642450939575424,-7.495476577044225,-5.188293939989564,-7.5912043211949225
AF1363.jpg,0.39044947279692443,2.667581035029091,2.3036988315727447,2.1040953432182077,4.445051612397269,3.4563842651846173,-4.4728524564043415
AF1360.jpg,0.7658501446392382,2.4232389064342303,4.1520976556309375,5.7148126224708715,11.302951899079813,7.6450747197282345,-10.659188732211957
AF136.jpg,0.7609807640085928,2.4826260398686895,4.062750162611181,5.07715165795501,10.050409909392851,6.527314733042683,9.683955448411803
AF1484.jpg,0.5498614420289085,1.3441571797715675,2.830846513548366,3.047595815253263,5.989741992404486,3.740571320177077,-6.923591120387911
AF1228.jpg,0.6837469310972324,2.9085916458477423,4.415635727702613,4.1281187991136505,-9.340753609824604,5.856105520728536,8.402867554109458
AF1477.jpg,0.7736197854648407,2.555167876841432,4.145685521693782,5.624935728679209,10.524211892721267,6.923279522918881,-11.113040009700715
AF1475.jpg,0.2229077803367147,0.48081396480554905,4.265161491537206,4.677359138153678,9.178166503462705,5.097498463735444,-9.596345576461443
AF1491.jpg,0.7322331717997174,2.238507640695293,3.8046914014833284,4.9560665175874465,-9.336543379351525,-6.1605582303068935,-11.009475295018774
AF1476.jpg,0.668571783741247,2.5198891990224577,3.061934656116182,3.477911624035964,7.104466238570933,5.097052755136677,-6.794539306509345
AF1012.jpg,0.7032984569669753,2.7920719602987676,2.9020521565933697,3.9343411424006267,9.105409955155846,5.737306543104356,7.3526055681831455
AF1479.jpg,0.09970345564975652,0.21893299676720415,32.24415306357876,33.19839557301808,-65.9196698913165,-33.307862071401686,
AF1483.jpg,0.7134069529714032,3.1177716746935427,4.937204546442748,4.248714831732829,-8.909493377081425,-5.820857460060332,-9.127404050424706
AF1474.jpg,0.6695710742160026,2.5930524510898914,2.564100802758766,3.4135519974145816,-6.445116532299449,-4.760200222320809,6.776366471646782
AF1227.jpg,0.7011757747643291,3.4106119493558174,4.5348393861210825,4.116401342815023,-8.7982474049346,-6.141707729510287,-8.488823734429378
AF1480.jpg,0.6853003246077682,1.8426480895674082,3.5266546352804538,4.1433470820582645,7.979039490551695,5.065293032364582,-9.227159044104468
AF1487.jpg,0.6311570172978217,2.3524814885825087,2.5120637298071125,3.411068214744128,6.445557833558236,4.612515843885884,6.645019534951214
AF1223.jpg,0.6939936756830359,2.520028501288654,2.6909967750240487,4.311642038678914,7.819239371462707,5.578062704027033,-8.58556191007349
AF149.jpg,0.702333571813349,1.9605970822203869,4.2201905645883,4.578007367107768,9.027171329717127,5.9118084182070865,9.320268152611709
AF1013.jpg,0.6502656102517868,2.7769357757300375,3.972197919674909,3.7010706549506422,-7.636279028343588,-5.228756585186599,7.756626465294048
AF1488.jpg,0.6079300764093652,2.2737757565109993,2.2381773733661845,2.9056015334147904,5.511789658849169,4.061068154896558,-5.895153144872536
AF1011.jpg,0.20497221123875173,0.5834921123189554,1.4543309195420726,2.317644579968407,-4.229149421596036,-2.7029054759640383,-4.681227520570734
AF1485.jpg,0.5709201405239334,2.4777549938036647,2.4202309834488243,3.3027507473000783,6.166872201931091,4.545826562519042,7.123906216246078
AF1478.jpg,0.7119147222310662,2.01149266995214,3.612566939886525,4.281288985572101,8.254321567202863,5.352291346654916,-8.701156994359922
AF1472.jpg,0.7102979266903714,1.9926115441429149,3.41554318949865,4.0763496749952655,7.8368379889152955,5.092939076779449,-8.416593327573759
AF1490.jpg,0.3475877096016879,2.140334896010326,2.741413715986058,2.389233173988694,5.348485814691987,4.841147413749239,-4.99318941157626
AF1486.jpg,0.5746053799574486,1.6314622372991896,2.595018105787187,3.1838271489380694,6.0926387027336695,4.043449088393403,-6.607472386397828
AF1224.jpg,0.749192693657788,2.538674144160136,3.725441503066763,4.602020060194396,8.767643131072797,6.347235206076954,9.796579696349056
AF1492.jpg,0.6585238122579198,1.7931535944617925,3.6080289903014418,4.003099359190139,7.9466556590075745,4.91987552827394,-7.972468035098101
AF1482.jpg,0.7349155000126608,2.2341409553493343,3.179598763808494,4.118809504043056,7.771944611299245,5.242099997691785,8.641103268707274
AF1473.jpg,0.728965643615465,2.5582655465508264,4.484029624832667,4.955149073785764,-9.696432754217458,6.376545100627274,10.185699313556354
AF148.jpg,0.7551194954452438,3.877054837905633,4.674705165060914,4.8197690132950886,-9.571579653215595,-6.7592812695676034,-10.40753927108625
AF1481.jpg,0.7651693270421347,3.2947461898000006,3.321537601653653,5.200997243030645,10.721988654851623,6.871615570078779,-9.462922268354482
AF1489.jpg,0.720763156975214,3.094722193871581,2.4740444442956524,3.849816556240232,7.027226932316636,5.4027856538887935,-7.592934438075995
AF1226.jpg,0.35911929520087815,0.8198285108140536,2.6658004645232896,3.6707731144224165,-6.877492058403439,-4.249837054774204,7.234022431354769
AF1225.jpg,0.7516455336694119,2.3631936084756013,3.566525734060242,4.82510877568045,9.036441783017477,6.012158125522407,9.601628451952001
AF1128.jpg,0.6745356461304493,3.4472191497599027,4.353103994092716,3.9479795331439997,-8.61799559261476,-6.102956927542598,8.119340223121696
AF1133.jpg,0.5859431396355193,2.9257826074718354,3.4009411010758237,3.917158199333716,-7.6710533384832695,-5.440646971667621,-7.801776040500816
AF124.jpg,0.2591336063134482,1.7683155865557498,2.4639102201103324,2.218090025558664,-4.559248432290587,-3.1027397586531777,-6.127828075674304
AF1132.jpg,0.689941678915667,2.027036653889736,4.542267262911686,4.417426494248439,8.899809400903449,5.433240867869416,9.864840282074274
AF1126.jpg,0.7343996756291125,2.243429707459988,4.988202889066628,5.650546904979792,11.148179105105557,-6.978138516512033,11.09584064259292
AF1231.jpg,0.6856185496077669,1.8835030806177284,2.9836502056042304,3.999942303567941,8.002475334471608,-6.222965662465792,7.513456449740583
AF1131.jpg,0.7104898109671297,2.037022506799331,3.1667697718982524,4.571419795838007,8.796259616470344,-6.7662780759861745,-8.487432374699049
AF1229.jpg,0.777348428330829,3.0167794252559403,4.242201703249895,4.980192336263027,9.616130189403014,6.50925022113178,-10.07531232823509
AF123.jpg,0.1484712494027157,1.4126424139434404,2.2657733354378147,1.9691463197545755,-4.110744270029747,-2.6899938546227857,-4.575588833012598
AF1124.jpg,0.6659225031039482,1.847331689928325,3.3617050882963975,4.416748765687029,8.692832755199097,-6.70600053170387,-8.346012761272437
AF113.jpg,0.1710810911050786,1.4302291611414193,2.35664134829221,2.058527112522057,-4.738080536043247,-3.157265042596867,-4.292340292461459
AF1130.jpg,0.6174400201324964,3.062220128011906,3.335578640227763,3.4490823854153767,-6.898681423159908,-4.983174980190923,7.158837371738772
AF1125.jpg,0.697967497683434,3.4352435863633213,4.22969633005509,4.564024185631834,9.140627720890983,-6.321225476727535,-9.085642669227438
AF1135.jpg,0.6674598118307523,1.8449820350356338,3.325884717121791,4.487653757127299,-8.910453234079233,-5.731361277750945,-8.415591509498283
AF1235.jpg,0.21837939528484182,0.5050784390539822,1.8335592354292707,1.9952314355254774,3.9156173348354844,2.3049050635106676,4.692258474653766
AF1234.jpg,0.6925905951164253,1.9655729308822365,4.062327894390316,4.063219762860531,8.129553173879346,5.1574119495380115,9.020448584254213
AF1140.jpg,0.7012900725581601,2.768919934240127,3.499918032389649,4.357301148583227,-9.028377462161922,5.797996817391823,-8.293138919750199
AF1240.jpg,0.6919272849299348,3.0966869095022815,4.6661539240079515,7.724885988554589,-13.92616759040561,9.578874734812501,-14.711384286179399
AF1238.jpg,0.6832982881109259,2.8203279553249336,3.1481026982916074,3.5545809674755366,6.906666302551146,4.9872089017583745,-8.139030476565388
AF1129.jpg,0.7504344021798587,2.369393990463926,4.135530972221281,5.510974993040055,-10.542202986892493,7.362991834950961,10.439350004301216
AF1232.jpg,0.7264918965906487,3.264682171518937,3.186281009849238,4.407411289621264,-8.23518819271288,7.8584236998876404,-8.642721180125214
AF1136.jpg,0.6823907598060389,2.705525493329048,4.608662653100501,5.762347828587567,11.027200047559933,7.1213658419044545,-11.20493178317394
AF1230.jpg,0.5967657405047395,1.860747442257565,2.685562411821272,4.510503624440844,8.661268732725729,5.82428139281345,8.12627475940222
AF1233.jpg,0.6523287030833087,2.3047818043781474,2.838480175922381,3.951237500903324,7.584216445717021,5.324959069847544,7.434362564904916
AF1143.jpg,0.17295976713857075,0.37353391954155835,28.654264788750016,28.32088539460414,56.900142825720394,-28.539388567503536,-57.03992546582059
AF1134.jpg,0.7176137295256286,3.5317078752711186,3.140171531838114,4.069813966046463,-8.158430080625719,-5.864145752944956,7.699583732898664
AF1122.jpg,0.6302413005969036,3.1936588035055893,3.561897447961516,3.465159376561357,7.1339964670686635,5.371446607920407,7.124512648503995
AF1237.jpg,0.713004555863448,2.026847371363595,3.0515748683395243,3.8029234900032756,7.230407616518983,4.818639442952687,-8.713182019871416
AF1241.jpg,0.7396909607987504,2.564440914989183,4.51088859761404,4.549454992524384,9.08680388535785,6.942089102337349,-9.823608179346609
AF1239.jpg,0.7647891433241409,3.795719146881251,5.083868549141447,5.274713676630964,-10.45582355489419,-7.172677513596099,11.4934023562199
AF1137.jpg,0.7327001243587488,2.229257428121825,3.888716631829085,4.633651325619836,9.036673706993431,5.7989987310767175,9.054388071335614
AF1123.jpg,0.7801174454643864,2.706950540212455,4.4541344196221715,6.450269594863264,-12.718618962418304,-9.089213532822608,-11.907595177081765
AF1139.jpg,0.7781180648244723,6.619720710451465,7.10261171207495,10.471800423689796,-19.265245408869287,-13.784753831047551,-20.03294102491718
AF1127.jpg,0.7714992836687063,3.9899599236619308,3.67912624877812,4.866301968603833,-9.148888452154022,-6.865676447281113,9.815099902614959
AF114.jpg,0.6398325755597797,2.6076059803951472,4.403379497233281,4.171551619552513,-8.608791542912433,-5.602004433456062,-8.61027534339665
AF1138.jpg,0.7371829410362836,2.1873181764617793,3.780451033033178,4.505925662294246,8.649281819437594,5.599744550856343,10.20516682177133
AF1242.jpg,0.6942979154153456,3.175392768129102,3.824303224250892,4.252047961298035,-9.032629385691388,6.4533519278941425,-8.297453796058482
AF1141.jpg,0.6532612049623286,2.3724686455831474,3.5014476344870094,3.641446694450579,-7.37024901386837,4.9009181675859,7.356777601501106
AF1236.jpg,0.7172649301138285,3.1693670867879153,4.065404727238523,4.061076710042616,-8.153872848216299,-5.648227292537644,-8.571986144525301
AF1142.jpg,0.7719323707706639,2.5302083685712966,4.50138001107643,6.338988728560071,-12.587413616367451,-7.929290240013681,11.76401601729494
CF594.jpg,0.5193746048388979,1.3708160263579736,3.3754608699498636,4.082631738830025,8.002053293265725,4.770502950761795,7.92852725872908
CF597.jpg,0.5737414010696333,1.4231401325054964,2.4397758090642943,2.999331680563653,5.777846047416961,3.9021015446864458,-6.030795224940366
CF590.jpg,0.523239455018132,2.5482369035643924,3.0539815908866252,2.807805871012152,5.890415072028943,4.299908698899824,-5.888020727751898
CF598.jpg,0.6492513736058624,1.8118561095978214,3.3909339372803364,3.7435469094966414,7.323638251958986,4.651151907930039,-7.931091168225872
CF60.jpg,0.7495276847160993,4.773315582370244,5.611833969908908,4.869213970436034,10.427419866714963,-7.412789785764717,10.166928831823501
CF6.jpg,0.7463134227956266,3.5964824565427302,4.380648039183151,4.539623095333027,-9.000768951654566,-6.338527643729484,10.166417943238631
CF593.jpg,0.7005310313009708,2.347497454963993,2.765916158332082,3.3822489192263414,6.481494944576665,4.573698682980422,6.9367834650713736
AF1373.jpg,0.7781512503836437,,32.351944169863366,32.351944169863366,-64.70388833972673,,
AF1368.jpg,0.7143705331978203,3.487558638860336,4.366392969943718,4.066321555497529,-8.282681558393868,-5.810113722815201,-10.73216813951221
AF1370.jpg,0.5255712868728832,2.178324658989481,2.5710094024775163,2.9728276456900495,5.746710060210985,4.287647882740447,-6.767545905041448
AF1364.jpg,0.6373134430151942,2.865716122472607,2.6834193723622315,3.0885396280209183,6.386133095761553,4.6022995852033395,-6.009869791891708
CF592.jpg,0.7445565675426697,3.0797198693095202,4.128084466147163,4.257965228387803,8.536608862049334,5.8322464586983775,8.69448730431598
AF1365.jpg,0.6337709527517613,2.238923786547143,3.471680428830775,5.071861437131336,-9.495411216761047,-6.432140008385518,9.49289083248479
CF596.jpg,0.7593611029026038,2.4031686315660936,4.873700809361975,7.083526533219159,-13.085206233999182,-8.941795356961395,-13.56046187592853
AF1367.jpg,0.726070575906011,2.181767340775673,4.456532785378228,4.308225500430358,8.72456630283581,5.410176389027174,9.110246908566408
AF1371.jpg,0.6323614239634449,2.3048252344438107,3.2901132312190775,3.8056047659670353,-7.461422729649703,-5.296561970005985,-7.5569592248954
CF599.jpg,0.6719251184153813,3.3651836335600374,4.50665914668391,3.785409571071378,-7.931457328209992,-5.5762015232703845,10.036303570531683
AF137.jpg,0.6990445297323817,3.364944188217336,4.258913081933708,3.864117888568937,-7.929101056439082,-5.546857395842476,8.825722394789983
AF1372.jpg,0.69200188639096,2.773596900712165,4.102849885331293,3.878912215498138,-8.42995030762548,-5.345510885787703,-7.886910969125463
CF591.jpg,0.6402322906562244,2.9610748907027964,3.6926019768919978,3.707542807154753,-7.450811262611247,5.251654544708549,7.779510388800076
AF1369.jpg,0.6206351003910985,3.07952789487532,3.5444650150595303,4.064356457345197,-7.870014413179727,-5.604240067061063,-8.98979619352191
CF595.jpg,0.7419463378525095,4.3873753912998925,3.616740072749029,5.613997353404888,-10.397537016353066,-9.081143532542978,10.363553371661997
AF1366.jpg,0.44318394649104054,1.6160684612994551,1.601361220996601,2.666104943800546,-4.939520212833485,-3.794294329510816,-4.961754756955746
AF1500.jpg,0.6577921336921876,1.873292348431752,2.9958711524918646,3.115583689567283,6.176555424707688,4.103789163349459,6.982460800153802
AF1496.jpg,0.7201666172927847,2.0639327157090595,3.265404942298213,3.9735822938012273,7.59683901355123,5.013385096653924,-8.47555892551118
AF1493.jpg,0.72139078030746,2.7912936255067393,2.9669208741930513,3.885114328019447,7.322608525177873,5.523371405512226,-7.955315564426364
AF1501.jpg,0.7375575967763748,2.190792569976586,4.763676375687259,5.997177434579532,-11.85239354274343,7.573785500283005,-11.403473876289697
AF1502.jpg,0.5844717786856166,1.7557302953922598,3.090474824270362,3.472567528571669,6.926970221445248,4.751773705580575,-6.884327355378282
AF1607.jpg,0.6947094834159527,1.8595018655854598,3.275687654095329,4.01082562949654,7.654701451547971,4.944845567584845,-8.926860396146434
AF1495.jpg,0.7456269978228656,3.749792691970388,4.569396565214775,4.6394729348258545,-9.425343383599674,-6.5642772406635155,-9.367361117591441
AF150.jpg,0.7709890063216673,4.609788349228021,5.36775245925483,5.828785391824581,-11.427092656261188,-8.151612926681274,13.303630837823178
AF1504.jpg,0.730895691497723,2.1995361845894696,3.209502841026246,4.484368254510392,8.579733389040491,6.023765898499639,8.414578207617502
AF1513.jpg,0.7146921832581044,3.3479462116165752,4.4039274239867625,4.079652012262112,-8.323723546136428,-5.7589066898242,9.311818510283405
AF151.jpg,0.349889484831635,0.8143583746155019,2.4103399645116608,3.204878165025501,-6.388065451319862,-3.974926049246332,6.054881011550319
AF1511.jpg,0.7266195643831528,3.666017259225534,2.8457113663027336,4.079858385200676,8.153722029624157,6.288900787430906,-7.556069482951174
AF1509.jpg,0.7229091457673062,2.130085652527269,3.4394413436635705,4.409260835177914,8.333832832031353,5.503579012765309,-9.829994362530206
AF1499.jpg,0.7080012403391143,3.320911828779815,4.216568860729982,3.9851109200220822,-8.086504820780315,-5.64892886266757,-9.382845962753768
AF1497.jpg,0.6951352932045577,3.678252616714716,4.5167944225674725,4.38486192272367,9.01264956631451,6.570168765968582,8.962634269145232
AF1503.jpg,0.5604423668335492,1.68379357347721,2.6157067964027627,3.0459039255717837,5.889358566068323,3.903970112187278,-6.5003474884345644
AF1609.jpg,0.6514461045099588,3.0683961921497693,4.218978553299711,3.528778988245115,-7.42946708968295,-5.063191780789516,-7.870158700650669
AF1506.jpg,0.3215096368285517,0.7205892001027585,2.751927165770655,3.533524880816774,7.472533187697412,5.034983303552034,-6.681871707934671
AF1608.jpg,0.643351751347302,1.8242914458503263,6.158713253908837,5.195396370718792,11.914785595869306,6.183330645376919,-10.874245414570066
AF1498.jpg,0.7226125598532016,2.182460923395166,4.628683405437915,5.087365772725208,-9.945611141825394,-6.368181410475905,11.441898017460792
AF1512.jpg,0.6861999487618421,3.2695364987377626,3.968974769056649,4.140473526520337,8.618677502930801,6.248418192398666,-8.228516321528192
AF1510.jpg,0.7613212061984411,3.331493132302503,3.530965797226476,4.714271534260904,-9.704132521705912,6.946286554644341,-8.840929468097489
AF1507.jpg,0.22667670103249923,1.6903606922502004,2.6997474055827797,3.1381360965991423,6.137969265418371,4.213495160848203,6.3106953742167
AF1508.jpg,0.6345043005037961,2.9670377923358666,3.616337595251021,3.723818007823063,-7.870766571283254,-5.4043665755154455,-7.419503402510557
AF1505.jpg,0.6998436793640196,3.2200177790022773,4.102316399197519,3.861840339819602,-7.855427635892423,-5.47466033041245,-8.487507505735241
AF15.jpg,0.7179701952665515,2.1373361202804064,3.0063573583025556,3.817424111194251,7.237115081414646,4.926919073695514,-7.955526590168317
AF1494.jpg,0.7570418849840996,2.3583913364208207,4.34461710128382,5.273336891188196,10.089943951113879,6.514202649295114,10.813230824678595
AF1144.jpg,0.7637880376797914,2.4361258057328303,4.333116499137813,5.33614165021034,10.17100350990797,6.554299684167338,11.65578674675325
AF1622.jpg,0.7783595476029019,2.7640756353007947,4.000707741559082,5.747575268548839,10.644438537139663,7.144345853526717,11.123134739687043
AF1157.jpg,0.7803050584173993,2.7502146743256266,4.79926009941945,6.28533145336407,11.88578119368346,7.660454575386858,12.142143172697901
AF1145.jpg,0.1533604898964065,0.3318816610633038,,,,,
AF161.jpg,0.1585926338669025,0.3515866352944181,1.8375799229520124,1.971387808473176,3.8762719305054167,2.15091075407804,5.24327983056323
AF1627.jpg,0.7777644484744719,6.135420105536168,7.224792123768359,8.368332850740495,16.236457904073855,-11.44014435506766,-16.440729047455672
AF1153.jpg,0.6806412045504336,1.797197163024767,3.6425731928080385,4.3183080215030465,8.360807437732099,5.290481862393932,-8.601014980117261
AF1621.jpg,0.6724317202474756,2.3964643835762764,2.699633998367424,3.672103869323508,7.000335606741858,4.909683555228046,-7.0169580252767405
AF1158.jpg,0.6242999295681152,2.1308743268296713,2.462199801883088,3.0177641577537737,5.758978890709857,4.083498530000136,6.881301322065902
AF1164.jpg,0.13523399545035278,1.324252262327036,2.222683235490569,2.328973142552702,-4.6080125327583685,-2.9916340378895088,-5.521448353697921
AF115.jpg,0.7052657064108792,2.3555066773660642,3.832806694048728,4.32052359003748,8.696022442771717,5.700169776908363,8.46039515967107
AF1620.jpg,0.7304811805996125,3.6586031661561322,4.667141021235185,4.231147548413008,-8.69571457428257,-6.063486951207043,-9.262253938914503
AF1151.jpg,0.7848444616638848,2.907539032210814,4.392794810409332,6.3500142047726795,11.73282889276249,7.9928572822543025,-12.36682972399391
AF1623.jpg,0.7011470599629517,1.9646907459828074,3.3617218105422153,3.869076941221505,7.486959841345662,4.912783278991278,8.45655985173185
AF1155.jpg,0.20945863147297497,0.45178181605086715,,,,,
AF1148.jpg,0.7286280168336114,3.499480006875978,5.147267060999294,4.8317738141355395,-9.988057814686801,-6.695275254595415,-9.956692335029237
AF1618.jpg,0.5038852511325284,1.5182670880876863,2.579200507044344,3.4149609965045307,-6.495828634669245,-4.174283214242742,-6.659378931915641
AF1617.jpg,0.694723462971409,1.987447420017588,3.528422954578941,4.64291103871943,-9.426277171519963,-6.244429978803549,8.737495533442981
AF1610.jpg,0.7301122880146268,3.4191738292955787,4.504781064495158,4.233615236614665,-8.602814150263205,-5.943210112642971,11.329902013192296
AF1150.jpg,0.7774975303031878,5.988495501562666,6.744116609608503,7.821322591440307,-15.151835367514195,-10.826156763562278,15.456194875876902
AF1149.jpg,0.7644186311712302,2.555059971890238,5.901017872153069,5.329853988635869,-12.472533810170537,6.642410156663927,-10.945481546668505
AF1615.jpg,0.6636695519971966,1.7474312419023734,3.5256385459509767,4.052120956824687,7.844241559973198,4.926231472440545,8.75566669331081
AF1624.jpg,0.7212005567027319,2.3887431998080344,3.916194374273175,4.465839579255966,8.682200462588952,6.672009805419582,9.135845653201978
AF1611.jpg,0.7211533883016291,2.035534643140431,4.488606493835254,6.134380285331223,11.48782661818214,7.163475357336925,-11.823508469998753
AF1154.jpg,0.7313605045661552,2.331353479869403,3.8549556901552515,4.940434610020116,-9.360144105742311,-6.2017798157235795,-9.846068216217805
AF1162.jpg,0.7506562905168409,2.37480774831263,4.126905197229449,4.7837681224983495,9.254381266104243,5.9788362916101825,-9.823063703091899
AF1156.jpg,0.7025869394551469,2.180272791793967,2.8389284555116996,4.529525380007762,8.84888967534588,-5.894484260223634,-8.225730813660416
AF1619.jpg,0.6587446500338094,1.9809868038322063,4.050651313531409,5.121061815064267,9.706918379378724,6.112723896233717,14.76499044121338
AF162.jpg,0.6310008092613166,2.724718299533673,3.1509185785482354,3.4419117462117406,-7.160500689139827,-5.2279679120863305,6.77186290640707
AF1625.jpg,0.6009788142229346,3.057636091441126,4.108614010626152,3.18468793572146,-6.843232466365809,-4.720860984457037,-7.467979815390709
AF1612.jpg,0.7078734871652517,2.052295435476376,3.9943843818394926,4.875282726394819,-10.048185155415633,6.409935646008121,9.317494885782118
AF1161.jpg,0.6671388045965748,3.6416085687534223,3.2034970219865477,4.015782891814694,7.872680618343099,-6.297117285535058,-7.709247138700527
AF1613.jpg,0.7231408027980715,2.6611436325195967,3.498847371610277,4.87253663690947,9.058586660646434,6.909917143604923,-10.449831457174222
AF116.jpg,0.5626046695148585,2.8513789917059356,3.2582099096450383,3.3651360474275016,-6.901724986516175,-4.939075041266492,-6.772012583355496
AF1146.jpg,0.6211309049294089,2.8078973472929896,3.377800546357666,3.624103669783169,-7.167796975975573,-5.044032970991797,7.499029769632796
AF1147.jpg,0.7660779539516412,2.499962403460706,4.04762762981973,5.374242605411095,10.566976382123963,7.331209339902605,10.110176329778133
AF1163.jpg,0.5802855988148998,2.400458444139632,2.503317734691332,2.8911802523365884,5.697445298869721,4.1737431983321365,5.790293551045706
AF1165.jpg,0.7530087472142168,3.03508749972371,3.995413779805171,4.825738495168089,-9.787482386868449,-6.352173710763622,-9.25418642166076
AF1160.jpg,0.7329100320255839,2.1527725927830117,3.9044772528248983,4.482410241927857,8.69086245268371,5.622936736328971,-9.263524043386175
AF1152.jpg,0.7452748733589334,2.3192193242245134,3.787205731273142,4.559595226834733,8.759812826136198,5.792441227553946,9.200437378150452
AF1626.jpg,0.6075691943933657,3.800548803094511,3.174864975983569,3.5478595522868988,7.120307781034107,-5.534071772316644,-7.012428866501488
AF1614.jpg,0.7225180841019085,3.096165307256735,5.735322617572424,4.866086950690978,-10.408321025752064,-6.414222500196399,-10.25336811459316
AF1159.jpg,0.739999195852901,2.360669952149297,3.4592323759217756,4.502931275643589,8.530314279260038,6.006729345583154,-8.842333627767784
AF1616.jpg,0.6561805334944598,1.9060681120061305,3.6196517959954098,4.1556449890856575,8.422307796098755,5.190312892931685,-8.084953421933875
AF1375.jpg,0.3168635846774723,0.7156414109091946,2.0872729467441546,2.3962249749515965,4.6533225697619045,2.821166301288482,-5.220945344256741
AF1376.jpg,0.6095959076591456,2.772533817643161,3.682695416295231,2.9899126380476595,-6.3355026635600655,-4.376962458523916,-7.015305975642843
AF138.jpg,0.6995346894730143,2.260595854993055,3.6972635450953533,4.2815040658608705,8.304438078954535,6.023008286893118,-8.692976584272024
AF1379.jpg,0.5529579313998135,2.2592026539865038,5.565600658174046,3.767780915758783,8.910511280508402,-4.901529672237013,-8.46018355320902
AF1380.jpg,0.7082750863603294,3.1684612378893373,2.837551880748841,5.648273770417439,9.893182786358206,-7.972803578424502,10.91046010766765
AF1378.jpg,0.7167271146648255,2.375983091611851,5.337373332346275,4.530346083811689,-9.47145050852673,-6.623355036744273,10.206184535262958
AF1381.jpg,0.7074262571511324,2.632399857903482,3.733348690816463,4.0846028051272025,8.034014040592183,-5.41803634120662,-8.37847847087178
AF1383.jpg,0.17295976713857023,0.3735339195415594,29.962288730447458,29.962288730447458,59.92459071461182,30.149059003622185,62.03179240064554
AF1374.jpg,0.777234258558306,2.9795572050523735,3.754747232465546,6.708864670757667,-11.963827065869546,-8.539718967344784,-12.438187191136839
AF1384.jpg,0.6935409527263734,1.9114386525884601,3.743954678152755,4.452361448676976,8.553663435773567,5.412621303361495,9.471730737611612
