Image Name,HuM1,HuM2,HuM3,HuM4,HuM5,HuM6,HuM7
AF1188.jpg,3.0414668210666513,8.467279646520048,11.382125830041927,10.799531434427472,-22.218841262954268,-15.758014151826657,-21.94439956450318
AF1194.jpg,2.856389001444976,6.947762561188193,9.721642654483595,10.52662385703822,-20.865383398346165,-14.022805189261849,20.7518378788637
AF1312.jpg,3.040122477830024,7.9507710142813455,11.15187479503664,11.766832076754996,23.23094702012822,15.78951322213536,24.058066838545123
AF1442.jpg,3.012850301260495,7.2807171680859515,10.577084286680044,10.363604242887549,-20.868880394596808,-14.034873583972388,-21.24794649501195
AF1785.jpg,2.9622453814061664,7.615472091159936,10.919076493986928,11.140481804768859,22.76840646155165,15.99005504516635,22.1845388077347
AF1042.jpg,2.9487526700511406,8.190685841562145,11.15314986592796,10.342960091374488,-21.103132751602352,-14.447342132953468,21.723713125690242
AF1540.jpg,2.699764472110085,6.400849889696534,10.09625744811856,9.851192023592755,-20.142541829610863,-13.690964132252251,-19.88212478501982
AF1317.jpg,3.042835618279809,7.869815905235598,11.462290069607073,11.623112950745853,-23.378314020776227,15.61091240436135,23.268165856416978
AF19.jpg,3.070569011146901,8.174186646017574,10.786839464504546,10.844847882890658,23.29219816102349,-15.39223212483798,-21.66081009514629
AF1789.jpg,2.916685321251625,7.2725792977538255,10.806180798017008,10.590793071235819,-21.385312833986408,-14.228368245487555,-21.512696998601594
AF1690.jpg,2.9674314673986975,8.250064892485264,10.612130804248967,11.39494637773593,-22.410372081879167,-15.527960781837988,-23.03524037185672
AF145.jpg,3.035123539976988,7.853458423568742,11.274323263713367,11.084606151791897,-22.367152382108408,-15.054954523198534,22.475363280739856
AF1450.jpg,2.974027744383384,7.544018116691935,10.776847666809157,11.224783395182204,22.326775794347913,15.153272656986836,-22.440063192774694
AF1786.jpg,2.9653805021072386,7.628791068509007,10.71954382648627,11.527742032219887,22.71963513815212,15.407778982780808,-22.935942249263395
AF1799.jpg,2.95448906907475,7.225054014787015,10.094796231313545,10.007197403677354,-21.39516195901266,14.549869040089973,20.05865477385003
AF120.jpg,2.994883757341561,7.577124662427251,10.8457190140452,11.545116769644771,23.0377883782629,-15.835089798066402,22.804277525341202
AF1900.jpg,3.0200483295635405,7.9224661157934655,11.63960539393183,10.62901695137955,-21.7649788780542,-14.590481696418996,-22.82368895434232
AF1793.jpg,3.0842554564036813,8.151503307413424,11.669115446915658,11.749613853117976,-23.59477612774838,-17.367935147920697,23.625281351123824
AF1318.jpg,3.026146264466338,7.87076006420473,10.820129859355282,11.16355838474728,-22.201830431562026,-15.103547248385077,22.513190536589633
AF1045.jpg,2.7948142955488042,6.835525227722342,10.434065540675878,9.795429525830144,20.06830006614515,13.615358379037662,-20.053341604879016
AF1792.jpg,3.002691381303842,7.627980994316309,10.504645311799443,10.437436964714243,21.361364003972326,14.257047730300926,20.937283192398862
AF1791.jpg,2.9654372658308548,7.172847704053808,11.583350025528503,10.864057002030709,-22.259937944812243,-14.451770797511848,-22.218579429736472
AF1687.jpg,2.973825868768034,7.340497692675196,10.850437405623689,11.416992276675739,-22.654417623863786,-15.320635461366686,-22.760968202359695
AF1790.jpg,3.035750356246749,7.751690949648829,11.599584302965866,11.68452500474463,23.385003491997956,15.665395552678415,-23.640219143519616
AF1803.jpg,2.8813694317480825,7.380420091955398,10.352861924559749,10.82824703472313,21.731785308716702,14.903751855926554,-21.47742817501161
AF180.jpg,2.8859325460665146,7.077958647116986,10.047239406136976,10.297437506459351,-20.47160678006604,-13.845456037025896,-21.507745381267476
AF1795.jpg,3.002624640561243,7.625449271638889,10.573749663989974,10.885009091657219,-21.793328297163423,-14.836529108836649,-21.73977246983004
AF179.jpg,2.509712054141095,6.112043335795238,10.583914043628422,9.789500130145246,-20.395410778402127,-13.332890184698476,-20.01024323379336
AF1447.jpg,2.964781600882736,8.089136367434213,11.140095490914938,12.740758193454528,-24.843466363086723,16.80729363609425,-24.820538635210934
AF18.jpg,2.9658066987765883,7.590605542212495,10.814327879687378,10.937874752254965,-21.875282275234287,-14.865959658611498,22.118533404870913
AF1794.jpg,3.0746033998006173,8.11931229824883,11.61019200554827,10.927928413762737,-22.25362997515294,-15.018683690536346,-22.5165043968686
AF1797.jpg,2.878132802606721,7.513495884153624,10.361632443811871,10.271940935806187,-20.589555350511244,-14.034300015780957,-21.79857550543921
AF1454.jpg,2.7651026576620055,6.606505010563957,9.902369482755757,9.54690854080263,19.280574196231175,12.857832522473027,-19.96665924890334
AF1046.jpg,2.881272001924448,7.070574744219537,10.197912078118788,10.516979932728972,-20.99952952508178,-14.142265555227858,-21.053725142786938
AF1543.jpg,3.0957361878831704,7.8550836167006155,12.065712901077307,11.3030671410894,-23.004907262463302,-15.271800018241386,-23.54360198037592
AF1043.jpg,2.9318874825804073,7.797202274875473,11.064019507932795,11.05428892249611,-22.79938740193414,-15.561417657032708,-22.12286759074894
AF169.jpg,3.0166839306446853,7.662665460354,10.596849994254534,10.683233497174015,-21.35486659382825,-14.527021164769074,-21.75747251002156
AF1048.jpg,3.0470739638529034,7.996345955059415,11.410796946233573,10.801643926950648,-21.921057285288473,-14.821481980516491,-22.52263409236596
AF1693.jpg,2.839591346872073,6.794084667869019,9.76337251941563,9.652802035003019,-20.18500715861229,14.195919368413058,-19.365826118379342
AF1541.jpg,2.793397586600973,6.808987425936565,10.614093733175391,10.862370296672045,-21.609380861356694,-14.404907054990415,-22.301642569867127
AF1546.jpg,2.9200703002202366,7.110084647371889,11.0254730308043,10.471730705505307,21.26938127421498,14.392593552915509,21.567458899663045
AF1685.jpg,3.0789983697629824,8.26907356709422,12.182082513356374,12.433699923474782,25.43506762780108,-17.849858972156806,24.75068746575006
AF1801.jpg,2.992408385883258,7.615652633081372,10.92850332209083,10.683073205479849,-21.81211457169922,-14.648153600734009,21.54440133605341
AF1199.jpg,2.898306238405466,7.558804386466864,10.329063057916542,10.231070730445476,21.18160866681672,14.694275082497628,-20.521274632997823
AF1047.jpg,2.7712618819229187,6.599018397130452,9.855124334564698,9.969178075887486,-19.93828770707015,-13.296368995691328,-20.19978450307021
AF1448.jpg,2.919896762522933,7.179081263598258,11.266143379478274,11.617702927638065,23.062564249314455,15.697002563279282,-23.99543234562055
AF1686.jpg,3.098057887264712,8.368826905595082,11.87663724404016,11.270495558303491,-22.844453420857533,-15.455265992610538,-24.21629035596857
AF1899.jpg,2.872313907544903,6.984741864025703,10.968111199482571,11.099544373985257,-22.13340093361657,15.268197271060844,-24.07227190629391
AF190.jpg,2.99393791066797,7.703730610650426,10.639200313300652,10.886145946700724,-22.20386215890624,-15.030396864757142,21.666361621847358
AF1802.jpg,2.998011965050984,7.716350834024778,10.781807751500368,11.242540917720811,22.670881489961747,15.47789589850718,22.289270925650673
AF1800.jpg,2.9249178834422533,7.323653048467019,10.631993844582116,10.521405354701105,21.20745914736498,14.863556246478195,-21.299451727398008
AF1044.jpg,2.8377242039708035,7.2652344898446275,9.852506921354937,10.557479233500668,-20.91099107818402,-14.28389472166687,-20.915002061049144
AF12.jpg,2.944864554942288,7.208432040172073,11.674021703853429,11.799447946142628,-23.799476866965158,-15.851726652416035,23.612843693787525
AF1684.jpg,2.923153984159023,7.530507776830002,11.555689589819162,10.989486611445175,-22.263171654746163,-14.83919403544472,23.410908145353087
AF1688.jpg,3.0310495466418814,7.681825630759597,11.541399289794597,11.415438995166479,-22.988811066486306,-16.805962962576654,-23.11923030539615
AF1804.jpg,2.9343329453953855,7.515872174908719,10.572621630300578,10.442399943533513,20.961558639041822,14.20305466244564,21.590961832925974
AF1798.jpg,3.0092064169351773,9.661185260138975,11.780207874397277,11.693843387291048,23.566420888349214,16.674492023787344,23.597455031833913
AF1691.jpg,2.953663820970409,7.403681785271709,10.48637270274635,10.498778050415186,-20.99275429537454,-14.312774246060672,22.08723197635411
AF1689.jpg,3.120897624893545,8.232963366455209,12.72852913264208,11.560719003637871,-23.958306297338805,-15.686938458434735,23.786530478637637
AF1453.jpg,2.861355179324404,7.785885540637805,9.394186363637173,9.8227388762919,20.451661722728563,-13.771471021335325,19.433186757257012
AF1796.jpg,2.8791451999238,7.274266107646011,13.250900590976444,11.307176528678989,23.588615368141237,15.337564015570369,-24.565660360484877
AF1544.jpg,3.056442783462016,7.770441168548392,11.140893574070956,10.66203252556054,-21.582691877722837,-14.549978740250525,22.099791390020428
AF1451.jpg,3.057914162296403,7.568227856861179,11.841457565994954,11.042622659960912,-22.51811107112601,-14.82851621226443,-22.90736243365635
AF1449.jpg,3.039200658959014,8.521659464333199,10.360302137165782,10.573327891292191,21.174787497234355,15.094223751414043,-21.207780318016834
AF1446.jpg,2.9633102437514784,7.528828792590146,10.694074746593218,11.024517511907026,-22.122739864870606,-14.966932422949784,21.971676703073232
AF1787.jpg,2.9681619654745144,7.544845527363209,10.969732115059093,10.668988310329953,-21.636221926667197,-14.679262850557695,-21.6415376461616
AF1452.jpg,2.964676058681303,7.361618622864208,10.465154601390054,10.804555443478893,22.480515388579207,-14.906476069169791,-21.441214927671435
AF1692.jpg,3.0395643933489715,7.679203051193383,10.686437431995335,11.196946681674419,-22.25587942946262,-15.040187448825375,22.32846594254947
AF1445.jpg,2.973055686647139,7.711402280875766,10.721546661544364,11.401608904124469,-22.476428241888584,-15.258477347634397,23.0771814856917
AF1683.jpg,3.111425487437185,7.886229781933106,11.898164149935356,11.335149839217976,-22.95190402210952,-15.2916820729085,-24.626425557919944
AF1788.jpg,3.0631684739193985,7.933429337539466,10.79478610963706,11.087027726861992,23.230278610093393,16.966877369823294,22.028791530998053
AF1316.jpg,2.869996697513428,7.8671488864529024,10.357317713827397,10.372778088255599,-20.742009779147235,-14.306999814424046,21.597506752331658
AF1545.jpg,3.0384636158207057,7.993681920700038,10.949626879144535,11.00005738186506,21.980092816009854,15.103752953544188,22.78814628914899
AF1315.jpg,2.8556341663492684,6.805184394854939,10.608697937656665,10.779869627091493,21.47423359067051,14.257761504173232,-23.190534367443686
AF1542.jpg,2.8608246914834554,6.970798199170171,10.403586782612368,10.150814995288021,20.4315624306035,13.640447405858001,21.323261080797987
AF1457.jpg,2.9344412550084518,7.312149139442135,10.260160233394894,10.134346844702172,20.360312314825048,13.87658869459019,-20.785144145968438
AF1459.jpg,2.987538568345917,7.48840262638941,11.983119492369912,10.77727365334084,-22.15747198754796,-14.652101753556813,24.702925217668042
AF1465.jpg,2.990654043179199,7.746436799240169,10.699806710797462,11.321303460784716,23.01151584309456,-16.072751463372988,-22.34156613023628
AF147.jpg,2.5841495144652327,6.236842843387474,10.243782604993129,9.931329735389165,-20.023984549614347,-13.091117119888652,20.836080051036504
AF1471.jpg,3.0894158223455324,8.22570700307708,11.595304232860999,10.982461552548134,-22.272449281770392,-15.095388566182178,23.418624776926777
AF1694.jpg,3.098035758740406,7.884944117792966,11.397291895151518,11.249640937905992,-22.792066685250372,-15.309023925733554,22.671659722164556
AF1469.jpg,3.1135577888171095,7.813228956785757,11.734573831569774,12.275409139715325,-24.280971425033112,-16.187782241168218,-25.570821261823603
AF1467.jpg,2.959045671993983,7.209897728519843,10.220512552343024,10.026547131061216,-20.322480304900964,-13.894614078830413,20.28070933775051
CF234.jpg,3.024499645504209,8.791120779133596,12.979864408286925,12.130565198972272,-25.014665804782034,16.833957438818203,24.739705309919604
CF10.jpg,2.77692782795791,6.915767341825148,10.065282646875863,9.750447534333201,-20.892983281657884,13.688658006436816,19.65905078569621
CF101.jpg,2.9082436898003254,8.1405158880719,10.863617816282481,10.077073171170795,20.548785640387493,14.150030065182177,21.648598588047953
CF1.jpg,3.0289581427095245,8.07638775578461,11.493870143660638,12.327581060641474,24.722000090000126,-16.386309787323203,-24.263075214110142
CF102.jpg,3.0995652182323012,9.509045935833036,12.4939112616214,12.357161961685529,24.806404805026585,-17.12016686818724,-25.275389760488224
CF100.jpg,3.002821834278591,8.841722233790053,12.248419232130253,11.492717205718478,-23.37592123028077,-16.049402969703713,-23.98714838104627
CF103.jpg,3.0264522745532187,10.37056438390903,12.762030496731496,11.795429586347323,-24.408488488759648,17.189843464144342,24.126574926485834
CF104.jpg,2.898764436407398,7.923211071805233,11.314506121228256,10.6392461302834,21.616174812811522,14.605480012614247,-23.424211348841688
CF109.jpg,2.8404007656700476,8.02228537764126,11.497573439174543,11.071638932852188,-22.454444248174635,-15.128604449616786,22.575820833721355
CF11.jpg,3.0035359229330783,9.043763545935777,11.666493929781414,11.657673893050875,23.594207656882276,16.56901918184296,-23.391862965832374
CF107.jpg,3.115088529475826,8.780496447497805,12.743131260799863,11.8750350014402,-24.468801908645972,-16.285593084818636,24.25232161490237
CF110.jpg,2.858411716389203,8.436085551469736,10.897489108340578,9.950053312726686,20.3739138849929,14.172708564338615,22.066670570182996
CF105.jpg,2.9474648535048864,8.545534210976054,11.208695760474223,10.617137692115582,21.554362578728796,15.176728956668503,22.017596241676106
CF108.jpg,3.0125178935164776,9.352011380865068,12.197686067177345,11.57223996730949,-23.472679314995055,17.184357095219763,-24.03843835356903
CF106.jpg,2.935704345532642,8.113854736736094,11.78025670377853,10.962336409608888,23.10221804003544,15.095954328889222,-22.340029803562476
CF114.jpg,2.9099127699662297,8.020827033202929,11.203605404571917,10.485900017008147,21.385485430501042,14.638432860910948,-21.656349799273514
CF112.jpg,3.028550865069206,8.268532140051372,11.690306635215737,11.173177140377708,-22.6233894926365,-15.310549600716323,-23.149227051831133
CF113.jpg,3.040898754051432,8.484989698685975,12.120563887752004,10.642876969197355,-23.43939290372128,-14.888762420776049,-22.02491912280493
CF111.jpg,2.8450399529481154,7.7882291144200595,11.21534475271711,10.59565325612159,-22.03891767668676,-15.072423545754953,21.520213232148908
CF119.jpg,2.8626771953382004,7.688327909207082,11.14455994902547,10.189011874721237,21.101435975340156,14.078338659437573,-20.94038930250557
CF115.jpg,3.0323441944768583,8.794419994291644,12.61190097359596,11.791291388326613,24.343238104176955,-17.262441313251713,24.041126730593916
CF116.jpg,3.0142947870812278,9.026063296886694,11.94407250991995,11.74225733505028,-23.99461568761402,-16.29164351818979,23.621203684499655
CF117.jpg,2.9132409649778985,8.38248717405817,12.289709623683224,11.637366872887933,-23.609328322422837,-15.91229222955132,-24.310741677145163
CF120.jpg,2.861268159024778,7.858546988630081,12.074811878734105,11.376388299823338,23.683769417488133,15.490178784797303,23.117424464738065
CF118.jpg,2.8632013314670295,7.849101114765691,11.17461294944802,10.666694604864174,21.588751124643128,14.595447720108941,-22.6829375368915
CF12.jpg,2.9591162537951465,7.471560035663092,10.905948342785388,11.04550164505827,-22.102976720455413,-14.841673480106873,22.272953889088413
CF125.jpg,2.86085762154155,7.733750484465083,11.028544358698566,10.271318732481225,21.14862451438497,14.594257572201206,-21.015112898971473
CF121.jpg,2.9932894631577476,8.164604232598151,11.120744688556556,10.473240209770536,-21.270321545311294,-14.556099474113074,22.964236655527078
CF126.jpg,2.9240701996314145,8.897318135970368,12.138300617033867,11.36367737565008,23.253442616847668,15.999759054099103,-23.277591155585338
CF123.jpg,3.0526432310252214,9.584186387664401,12.635449159982947,12.205293274255691,24.794541985719054,17.019721975044135,-24.75924942653111
CF122.jpg,2.899759355645102,8.069645088123817,11.667065885189484,11.122162485552233,22.756258419783506,15.30904147226075,22.604363200815875
CF124.jpg,2.953235061376431,9.35849899370762,12.686316119453735,11.260228954759054,23.278970395214813,15.95339214304657,-23.59535930524725
CF127.jpg,2.947923281492243,8.933680471617503,12.037122908885609,10.87805554843852,22.34829227902567,16.152035046020117,22.959312616330642
CF129.jpg,3.031328086920094,9.070666926434507,12.559485270882382,11.519199760463865,24.089033376182037,-16.422701182201536,-23.578283010692978
CF13.jpg,3.000457249577388,8.153360625918385,11.381404986509493,11.229202444993643,23.242307859274607,-16.743415421242837,22.543010238913876
CF131.jpg,3.050767259492894,8.681952111871604,12.285940039392106,11.517266223525253,-23.517081835685477,-16.14970650116401,-23.638421722197272
CF128.jpg,2.9823678604139454,8.089467270343063,11.551421238767173,10.577108416960344,-21.67124360596053,-14.623088881025845,22.086894168959294
CF130.jpg,2.919418997325124,8.628962892233028,11.90059273806878,10.696956292992153,-22.223958378447733,-15.146546083034089,-22.08913340333645
CF134.jpg,3.0047427960627764,8.490889178221018,11.52563525083728,10.97591397112939,-22.227842615930484,-15.23190685171806,-23.36453323351526
CF133.jpg,2.784699764149318,7.453816275057809,11.658921035682729,10.465662954538544,21.757546503421626,14.238726585643835,-21.620627975694813
CF132.jpg,2.924586091800683,7.93726348332377,11.530313637359265,10.694262657789222,-22.05178509420939,-15.008951394790726,21.89133497481792
CF135.jpg,2.939575817875326,8.236227598964462,11.673004049159141,10.580183193543794,-22.10665408297891,-14.906951329827688,21.744270121588364
CF139.jpg,2.8979988324467265,7.942529815137108,11.523705116173758,10.657588509513891,21.762362952099245,14.677370171386285,22.348603346493334
CF137.jpg,2.971592463548787,8.445102313108098,11.2842445942726,10.460135300141395,-21.401151313772843,-14.686747761117141,21.615330772748006
CF14.jpg,2.7511000346454164,6.679548452481903,9.788687306007207,10.02125714906638,-19.99278846783635,-13.424476165596221,-20.215432993478505
CF136.jpg,2.744903212217792,7.259944917465769,11.219462960161724,10.4436493880982,22.624487863573613,14.624629214912709,21.275640697988585
CF138.jpg,3.0423151872490943,9.913516259376683,12.169568366671442,11.807385271611956,24.528334934167912,-16.786193311562073,23.8034367175049
CF142.jpg,2.81239608228167,7.678933733494438,11.327212111291908,10.34321221876782,-21.258704111061466,-14.243957138352664,21.43340321820529
CF141.jpg,2.894011807692529,8.051953606888336,11.516429348851032,10.612031168468283,21.781434978849617,14.842936138566808,21.8841537253753
CF140.jpg,2.877102530996131,8.07794056509731,11.042315111504,9.985838874555794,20.551044360695414,14.035657409979567,20.83902440358101
CF237.jpg,2.638575874833046,6.929891132531863,13.397295192524748,13.142989638330615,-26.438120324506805,-16.623105928901396,26.895015444922887
CF143.jpg,2.9907088898401657,8.361946796899497,12.029121032415542,11.160202715767003,22.77866676620938,15.346084327873845,-23.24672580287822
CF144.jpg,2.677122167950416,7.300993537441805,10.770715027236013,10.055831193070826,-20.807609529132094,-14.142519499474115,20.520393248059786
CF236.jpg,2.7256411439585957,7.4716294139902635,10.82770261630064,9.64063196650024,20.291205987371747,13.665292232926276,19.909313474275415
CF235.jpg,2.8485021853911463,8.169520173069248,13.254478255497913,11.28198064004323,-23.577406065170297,-15.36694249694038,24.014790997343823
CF145.jpg,3.034629149487553,9.197487280305708,12.51156314134442,12.500866629115515,25.11974230213223,17.558615499414582,-25.20347265957754
CF146.jpg,3.032812440477124,8.624892363876592,12.637473734868404,11.778714635171655,-24.045949772372676,-16.224483422006184,24.29814157540972
CF238.jpg,2.9821957417882268,8.631403289595026,11.979665535382885,12.337211321156376,25.846348787019256,-16.93156277350576,24.496082052647573
CF147.jpg,2.9768349495852497,9.428511484104032,12.551132209897688,11.789156211340792,24.558201866744724,17.486640508087362,-23.973526996079524
CF148.jpg,2.6578731608626303,7.1439123816627275,10.679265711533636,10.05075905852656,-20.778694706689446,14.417455685192152,20.46099292241243
CF149.jpg,3.1043812956031536,8.16015667614311,12.094259198093523,12.723534965293577,-27.271062351246503,16.85251119743663,-25.132443515449012
CF239.jpg,3.055389205965525,8.909257244740644,11.789977354966329,11.461964162207687,-24.086066376701638,-16.04445528223285,23.090136279945334
CF152.jpg,2.9898153415258175,8.529605032970474,12.813835523021964,12.615431612076462,-25.3551798078251,-17.471614911612615,25.810915259856397
CF150.jpg,2.9796815828759393,8.226427601929455,11.981650924444402,10.878944149534107,-23.5393260104326,-14.992389611044612,-22.309995631052544
CF151.jpg,3.0820876219453432,9.124367128831386,12.225955654963576,11.891354043597822,-24.01392805061728,-16.46900820791972,24.24674670828955
CF15.jpg,3.0858510425475534,8.087198309062712,10.105345075724397,11.354095826088614,22.44490321339741,-15.57267695654857,22.129465133017423
CF153.jpg,3.088544403699952,9.02224888499228,12.478328481125956,12.634541926731945,26.160561431041597,17.86267607960801,25.193489570854826
CF378.jpg,2.803408951472097,7.797399159253879,11.332181257803013,10.219663059376966,21.106929705210884,14.191901934825585,-21.193926573704925
CF380.jpg,2.9386238751166633,8.313215483144814,12.5009081228454,11.338517954127825,-23.46941632138482,-15.875201762142709,23.361377604409196
CF370.jpg,2.9112161761400794,8.439280682223139,11.085236068735023,10.52215780528266,-21.379340903046042,15.84799997554543,21.656305614695164
CF377.jpg,2.953542059245389,8.229696257711247,12.0082211137081,11.088128976995232,-22.81333607629633,-15.266149618311623,22.763190562737687
CF372.jpg,3.011604862230754,8.544805054180113,12.5475814354168,11.357180564182775,-23.323610087481654,-15.639305720602101,-23.91110977369948
CF371.jpg,2.991882033929166,8.312243706490586,11.859823561890725,10.851119162831656,-22.206591336474368,-15.007245754778817,-24.92038229595045
CF373.jpg,2.939047320400628,8.496061040848362,11.21347249922384,10.558308648565633,21.90245068648142,-15.298016187977343,21.472253815770564
CF382.jpg,2.976033533359945,8.50528373101616,12.561538033261751,11.305321475314344,23.239126037441412,-16.436991152781108,-24.620411431643475
CF374.jpg,3.008548972778051,9.244246085423836,11.701103449405293,11.19702272533679,22.646311332608533,15.826229832195686,-24.137983284898322
CF38.jpg,3.0038403265182825,7.9996419281020055,11.854256482756286,11.31573423673933,25.157331456863137,15.326719576995844,-22.900736257760496
CF381.jpg,3.1229618136119823,8.986752976539867,13.223585790870608,11.55070699749818,-23.941913606256396,-16.04493847864215,24.803983000687023
CF376.jpg,2.9926172099916997,8.31359523350014,12.547521028300684,11.616964320157996,-24.070569632702586,16.386906271907165,23.742520442992895
CF383.jpg,2.9134826359092476,8.907426017978276,12.869664607736174,11.083518887996624,23.062911261429555,15.555188631589994,24.00625907688408
CF384.jpg,3.0987211423132623,10.883621485637905,12.965010884187883,12.006062892520905,-24.58993272657577,17.758098545790205,24.710941668639602
CF375.jpg,2.9235078850425964,7.599108047041268,11.104720278133442,10.583682941172714,22.192104143022014,14.951380195258634,21.43441326243978
CF379.jpg,2.9921421984488656,8.346107145032056,11.485028388789864,10.94174494023745,-23.020580332776145,-15.538161602399324,22.15920469074143
CF24.jpg,2.9977167718375086,6.840301076769663,10.10884926549465,12.082173626864071,23.714466771352708,-15.50993708989757,23.19683652124048
CF385.jpg,2.625301195680625,7.01121945577295,10.82112479738071,9.789368140892872,20.09516946108046,13.304690130024488,21.391180927873208
CF390.jpg,2.9809671309270205,9.04503767977425,11.783253766208935,11.29099257889835,23.88951595758089,16.193343737708012,-22.829758593119244
CF386.jpg,3.0430080494711516,9.523799221488812,12.45182402887438,11.906644356657026,-24.135519634133782,-16.67225062855093,24.43068298098096
CF389.jpg,2.965728742984553,8.368737103174936,11.976686463782956,11.963083787041468,-24.170934126779862,16.33984782947721,24.02131286184822
CF243.jpg,2.7511281642725383,7.349282696324671,11.649402626027737,10.596561087879447,-21.987385116368166,-14.997750827369744,21.794306626140504
CF241.jpg,2.9108469676334554,8.482354620306815,11.174950984295961,10.577682021364152,21.461944024515212,14.823669391837978,-22.176275693836118
CF391.jpg,3.0115145339922496,8.545203506078272,12.206299350767358,11.748333785345572,-23.800648260260772,-16.059117083789786,-23.992923687613764
CF240.jpg,3.0247559988827124,9.297049011376085,11.389340226425075,10.944033905774667,-22.15595391370342,-15.70531686995551,22.47359473105492
CF387.jpg,3.157038656603294,11.508447463114676,16.121461840960794,13.72288762392222,-29.09218163247553,19.5529443771467,-28.67469800339483
CF244.jpg,3.00879232231435,8.262290084607656,11.365592119879112,10.686423478688502,-21.789978695521597,-15.097371100879954,-21.97364579606519
CF242.jpg,2.8890909463632655,7.363076080031149,11.434039321740082,10.243058072180208,-21.096424811005317,-14.001823032589193,21.671955408414128
CF245.jpg,2.852942600849322,8.07167583822763,11.414621578178775,11.232506188097354,23.01757940975815,15.704689199073359,-22.583679171182553
CF39.jpg,2.8422307085883496,7.8167898269198215,11.30740862660082,10.782628683832693,-23.48670945356169,-15.168983377506382,21.827751747221086
CF388.jpg,3.0898229798550587,8.838743272380194,12.557963470511284,13.173670578684025,26.039974067345256,17.593382011859962,-27.36458256608703
CF253.jpg,3.141574629589242,10.55662396153703,12.787518410698699,13.363263278225718,26.583582238660497,18.66500233936162,-26.594903549221538
CF162.jpg,2.979407881466874,9.052672202397922,11.602673402013103,10.909333072260416,22.21436072151574,15.685535655964536,-22.512558503685504
CF396.jpg,2.9690922009491665,8.20390825072366,11.555732543333953,10.544304470234687,-21.64368129307267,-14.889303785495152,21.940231855224976
CF164.jpg,2.9415164189763665,8.356521536087532,11.332769249728873,10.76473819891202,21.83131909098006,14.943988503689273,22.36518051116959
CF156.jpg,2.9393445740453226,8.302853954942648,11.758772476106012,10.932812493160403,22.432109651403152,15.099221246459079,-22.42617090320877
CF256.jpg,3.0126414470009446,9.276226460036932,11.903120759671651,11.18665692627843,-23.198136959573365,-16.21894058950459,22.7584749309686
CF250.jpg,2.952176008858973,7.910813732886197,12.051018206037954,11.249836376106401,23.465006133777173,16.00578154912571,22.9170095341968
CF399.jpg,2.892399578522268,8.163859374574017,12.374511287190161,11.6873362147142,24.236020198874606,16.470721612109852,-23.739252114545703
CF155.jpg,3.0316713679017653,9.6550615418618,13.299868824396091,12.048790049864978,24.72508209761051,17.071344890302292,-25.746060139300162
CF394.jpg,2.8768427423386647,8.153144045053677,11.263048370472857,10.503065882769372,21.423416909515694,14.656259470646969,-21.78706140479989
CF398.jpg,3.0644022997506655,9.310198135524072,12.126414202841392,11.69933551875931,-23.68972599759093,-16.66390517791761,-23.873499004893336
CF249.jpg,2.8174993653294713,8.733269619536484,11.147166136167746,10.957431685964911,22.07792653253777,-15.5109618124033,22.294434825950205
CF163.jpg,3.0522087782170084,8.83653548764221,13.352417355228457,12.70914343228231,26.15822117599316,-17.209756433202486,25.774113996909804
CF246.jpg,3.042880136344772,8.966475907071374,11.531883931785755,11.142452178492535,-22.62204928993623,-15.627249714358959,-22.638533954944116
CF4.jpg,2.9174737044261225,7.5541157807670976,10.954838957072875,10.274087044902757,-20.91555596924213,-14.052754082616868,-21.354560724638375
CF40.jpg,2.9265090392659774,8.18607566224767,12.481629043187981,12.035687271424846,-24.36345452970959,-16.13275144666319,-24.576593845765473
CF395.jpg,2.928907013498597,8.2848580884979,12.027733605673866,11.295096137922839,23.33569162904029,16.201906154103295,-22.998135915542736
CF158.jpg,3.07862134483245,9.087451042318769,11.996241006569711,11.890038558618375,-23.8520394258285,-16.46830772057123,-24.373134453676084
CF392.jpg,3.0105744381396664,8.96543094353726,14.202797830370745,12.345832584445967,27.054528851670774,-16.877932997260377,25.620441750421193
CF254.jpg,2.9551773394683885,8.555031037326689,11.994726814333346,11.111557900699278,22.824769473869782,-15.604421571583446,22.80606375548377
CF157.jpg,2.898840409813209,8.2501980030495,14.275546569998053,12.072428183008498,-25.4488306993529,-16.263385185411853,25.355073173299655
CF393.jpg,3.0010015846966285,8.683830618021377,11.209370691846088,10.641101629979739,21.664733437149533,15.104837118114563,21.785570253507075
CF248.jpg,2.8268150259756935,8.118057222694581,11.86078246914388,11.151356409098938,22.66321830672478,15.28297994368567,-23.44726133153669
CF159.jpg,3.0243145656521504,9.491898767620448,12.35224638564125,12.130707083458546,-24.6318262557407,-16.984829950908853,-24.450409488437398
CF400.jpg,2.91969525959605,8.059760704874083,12.849894986782742,11.491775204035484,-23.663031922000954,-15.521959829412472,-25.01873631587228
CF154.jpg,2.918411466684833,7.845190940208572,11.217754634214902,10.58757461721561,21.708036122575415,14.704878261650103,21.589462103405936
CF257.jpg,2.9782257627834556,8.474310903004085,11.55062292583719,11.025117471046741,22.71927651100339,16.64095247002795,-22.349293532788238
CF397.jpg,3.0163086611237837,8.975518514623616,12.452046641426325,11.368069470652976,23.936818197116892,-16.82023530605843,23.288843835330308
