Image Name,Homogeneity,Contrast,Energy,Correlation
AF1783.jpg,0.44407213633166265,175.17841997544002,0.17926830406351454,0.9859714297424884
AF1770.jpg,0.5539967265063495,179.81787965616044,0.26272783797618066,0.988539992127451
AF1773.jpg,0.45580147920675795,132.84031109291857,0.17393520472856233,0.9910491252398481
AF1774.jpg,0.5022688290197617,167.90596807204258,0.26549867191651805,0.9856557083926928
AF1784.jpg,0.5862447446742465,74.33840360212854,0.2541023606329167,0.995953746999008
AF1772.jpg,0.4846915770844248,155.6772329103561,0.2706404283090426,0.9902021147421233
AF1775.jpg,0.5299173001500967,65.7679738027016,0.2227247893103863,0.9945244355975946
AF1779.jpg,0.5560039845103503,123.05796152271797,0.3584565481846742,0.9912393052098363
AF1776.jpg,0.4424377856802157,161.33489971346708,0.20710432632902687,0.9865729536653209
AF1037.jpg,0.37333163286939175,177.914539500614,0.08336163350203034,0.9860875095975807
AF1536.jpg,0.46220286610589034,402.44453540728614,0.1813940176451891,0.9754183725966867
AF1032.jpg,0.6627382333663725,68.2735325419566,0.47325560631628283,0.9933950699422289
AF1538.jpg,0.507473520605276,119.92622185837087,0.21536512719254886,0.9880247156131744
CF635.jpg,0.3899256918766736,252.025624232501,0.11909127473973781,0.9838954219113795
AF1429.jpg,0.39174582342853115,213.7291690544413,0.17360050006150113,0.9839689135671824
CF633.jpg,0.554537460182343,132.3553827261564,0.1991577730945409,0.9908674589290994
AF1033.jpg,0.4075426845238,85.62154727793697,0.17319873682429773,0.9922888190667628
CF636.jpg,0.45511526301556493,73.44730249693,0.21320533176569734,0.9940536941147011
AF1666.jpg,0.48668717486733387,262.82239869013506,0.18943783784048823,0.9799302522468881
AF1428.jpg,0.5242813942082997,96.01575112566516,0.21081248146208192,0.9895407860947876
AF1036.jpg,0.6291885440019787,73.30256242325012,0.33290365140944717,0.9934514350019499
AF1664.jpg,0.5656312114873101,57.02852230863693,0.3312049254883355,0.9948867397257322
AF1431.jpg,0.4696025660486465,265.7644535407287,0.12018074942303907,0.9849135513788225
AF1881.jpg,0.46068556963128365,324.63218993041346,0.2345419719714372,0.981830192524788
CF632.jpg,0.4542199712976437,265.3467048710602,0.20629220546232868,0.9826344435868868
AF1427.jpg,0.3797409537808486,277.1324928366762,0.09917095206672714,0.9785391962145904
AF1668.jpg,0.5780856583369501,52.00474826033566,0.32440329875796076,0.9946680815629578
AF188.jpg,0.5043914887526195,239.77111747851004,0.22709363948463623,0.9844517420172639
AF1430.jpg,0.619058186738289,60.93372083503889,0.3993372406309495,0.9918284260819983
CF637.jpg,0.4226179463744253,209.3759639787147,0.20769405140725225,0.9841602013990516
AF143.jpg,0.4947499992662763,138.33783053622597,0.2728761984663127,0.9910780077524685
AF1880.jpg,0.5363319898238875,152.3212443716742,0.3376503744198046,0.9908927567669914
CF634.jpg,0.34118603408382336,278.04284895620145,0.17663543588016228,0.979355388860347
AF1879.jpg,0.620948107636601,301.71703643061807,0.2841657510376257,0.985914211466971
AF1304.jpg,0.46480391172004176,222.4399836266885,0.2016283262925974,0.9859913596167723
AF1884.jpg,0.5020578836002465,99.9623086369218,0.12457142185699766,0.9922313658825052
AF1883.jpg,0.42761010561515367,150.9941056078592,0.12354199636975877,0.9911761737511823
AF1432.jpg,0.30615347311984437,108.28857961522719,0.036315113522620936,0.987704868840163
AF1305.jpg,0.37470940054073565,177.57380270159643,0.11829444876443973,0.9862647985719952
CF638.jpg,0.39876850325990637,174.62634465820713,0.12162532551968532,0.9800188893739995
AF1670.jpg,0.37217341982542784,186.93488334015555,0.1306937934182901,0.9878338571571057
AF1663.jpg,0.4699953505640444,243.32130986492018,0.1998686295590249,0.9831715972063663
AF1539.jpg,0.3874726629884747,165.6682767089644,0.17319977271851703,0.9818050972244666
AF1665.jpg,0.48743255733168894,193.11664347114205,0.203754586509444,0.9870540485640578
AF1307.jpg,0.44700654214744584,314.5179860826852,0.18030403106950393,0.9779196007815301
AF1433.jpg,0.5220851007338287,151.61637331150226,0.2683992334981509,0.9853143846672597
CF630.jpg,0.5915121695188882,24.49422840769546,0.21818326048881734,0.9974333005158035
AF1882.jpg,0.586307795856413,90.3730659025788,0.1960392230525714,0.9911065377792686
AF1669.jpg,0.46641007347736296,219.69254195661074,0.2763589196710648,0.9863869694161754
AF1306.jpg,0.5810013610802619,290.1659598853868,0.30125056738953393,0.9844090340669311
AF1667.jpg,0.5393831336781966,90.06156365124846,0.2809115404302594,0.9918070940368088
AF1035.jpg,0.5182872805856998,112.80661481784693,0.23427674077479113,0.9938577357752145
AF1878.jpg,0.4438629288364695,241.59972165370448,0.20048382419924393,0.9795613541247764
AF1031.jpg,0.3898202231606031,279.76112975849367,0.09526273349396917,0.9822365734597657
CF631.jpg,0.41271061925485375,232.73679901760136,0.25225675355906657,0.983084123594378
AF1038.jpg,0.49099038648413873,102.24108063855917,0.20287924007364758,0.9924887995674221
AF167.jpg,0.4522356578821745,221.37324600900533,0.23361994310523215,0.9847673248718766
AF154.jpg,0.6094304304030211,215.6792959476054,0.31665623091757555,0.9847501919305008
AF1885.jpg,0.5479248842218563,94.73183790421615,0.27997117694993967,0.9931912554519124
AF1434.jpg,0.38739247661439613,206.35012689316414,0.10578180358749845,0.9810733525461852
AF1537.jpg,0.5166543834714474,318.84168645108474,0.2270903927757023,0.9807038082049848
AF1886.jpg,0.6669564675925046,49.63467867376177,0.43905102631194926,0.9956503579594388
AF1034.jpg,0.4980887764547205,139.86799836266886,0.17766661600451547,0.980302128353388
AF144.jpg,0.46917851899974133,210.1760622185837,0.22733695655614247,0.9846701557479577
AF1681.jpg,0.4440683389913092,172.93110110519854,0.09557903444778601,0.9783023201995718
AF1671.jpg,0.5482893134165194,276.65580024559966,0.20445793723083072,0.9842749191878949
AF1675.jpg,0.46675507390074467,165.99965616045847,0.1847183262100531,0.987311225656051
AF1439.jpg,0.40536086063540044,166.99130577159227,0.08342753164579648,0.9853646498176006
AF1039.jpg,0.5575561770498888,72.04239050347933,0.31944645973838903,0.9946915935657589
AF1192.jpg,0.3629044749396178,79.89261563651249,0.061242181340726794,0.9902841860442162
AF1309.jpg,0.4932422481329487,166.55900122799835,0.1884868305013578,0.9833249828542163
AF1679.jpg,0.4826700899029056,156.34207122390504,0.2652862539682638,0.9906452093834012
AF1197.jpg,0.3353849326908386,282.4557183790422,0.12192086463622312,0.9806842595403976
AF104.jpg,0.5960174185646372,215.74333196889074,0.2706416954787597,0.9865060527555581
AF1308.jpg,0.47154805038818226,211.11513712648383,0.26533800960231063,0.985764358237278
AF1311.jpg,0.5215831020168973,155.1198198935735,0.2081485197622004,0.9854496046249941
AF1893.jpg,0.5311047965902894,133.8525583299222,0.13108595640294632,0.987012674600499
AF1444.jpg,0.5360082369886043,112.95708555055262,0.28279379574724967,0.9914289308678037
AF1676.jpg,0.48415044133115626,230.64103151862463,0.26589958036657657,0.9880134281302504
AF1198.jpg,0.40592639363470673,254.80574703233725,0.13913337950032717,0.9788800726410984
AF1441.jpg,0.48188580507565004,152.39297584936554,0.11521406372452823,0.985974315125527
AF1443.jpg,0.4982482987204915,233.10912812116254,0.12132491079299207,0.9753890892084629
AF1440.jpg,0.5152655439035851,41.40448628735162,0.18539544356124826,0.9965696374571337
AF1898.jpg,0.4684613185187394,104.38449447400737,0.21997988521698883,0.9934265953374569
AF1191.jpg,0.41982583192237755,243.80217765042983,0.1459846496530444,0.9835983962028456
AF1892.jpg,0.606712816803799,84.37596397871471,0.41977134706371827,0.9929895111744402
AF1189.jpg,0.4204799957539527,136.55736389684816,0.14880926697663094,0.9886357618641778
AF1896.jpg,0.5780728996932403,77.01783053622596,0.35480637197589737,0.993712602395593
AF1672.jpg,0.5641421705573307,192.44486287351617,0.26543121077052784,0.981694030893425
AF1889.jpg,0.5149809597642083,196.22641015145314,0.17747839390717784,0.9814400939564024
AF1895.jpg,0.6092291667654859,47.269586573884574,0.3499514011572875,0.9947353950833325
AF119.jpg,0.5322113374000892,119.64558329922228,0.19624408709194513,0.9846317827744527
AF1193.jpg,0.5728701771873974,243.55567744576337,0.20182335564640258,0.9841247431309375
AF1673.jpg,0.5616732757603573,157.4239050347933,0.36650323405297963,0.9876291036638858
AF1437.jpg,0.3994059047118524,153.54955382726155,0.052064411918612365,0.9851527117096118
AF1894.jpg,0.4808490159565991,174.45530904625463,0.18168086700840747,0.9885818844442823
AF1677.jpg,0.42588021740691295,167.84913630781824,0.17390254934460816,0.9883038806303976
AF1195.jpg,0.5274487047113585,296.18040114613177,0.242278798516538,0.9849094936093998
AF1040.jpg,0.5066627700184623,251.73313139582478,0.19441196584906395,0.9820913331348969
AF1891.jpg,0.5878718786252061,145.11592304543595,0.23118709693676961,0.9892066485234586
AF189.jpg,0.5360413405075237,274.3900450266067,0.3514941827980784,0.9856473656289639
AF1436.jpg,0.5678282591243352,151.0202210397053,0.3732029710962411,0.9884054047013682
AF1190.jpg,0.5210241612772477,169.06847318870243,0.1925399834700337,0.9819496228670173
AF1890.jpg,0.4896516267431376,211.069177241097,0.26709316882416195,0.9845976759140465
AF1041.jpg,0.3086076549482026,357.0209660253787,0.03131397858091956,0.9687972501530397
AF1313.jpg,0.3991357629472708,276.4492345476873,0.10320050506996631,0.976498377233627
AF1435.jpg,0.501657762622351,258.43855914858784,0.27007858122330813,0.9856441277228577
AF1674.jpg,0.5278799324172035,182.02252967662707,0.39170559879205336,0.9889695662013399
AF1438.jpg,0.5071338536652279,107.78708145722473,0.22273070763701797,0.9919816666021379
AF168.jpg,0.5856292684281501,265.0767253376995,0.24527495411911504,0.9844551679131422
AF1678.jpg,0.4196330925196322,239.26361031518627,0.1180933517089209,0.9846973305010397
AF1680.jpg,0.5502841797704519,101.23597216537044,0.26928724299107865,0.9903296067348031
AF1897.jpg,0.4594721014495593,284.5404830126894,0.1761995513123576,0.975031078011359
AF1682.jpg,0.45188069773524076,97.06966844044209,0.24034475307221256,0.9917487829143288
AF131.jpg,0.45257645513222444,146.06706508391323,0.19548635937930506,0.9793280450748788
CF639.jpg,0.42016936738099114,297.972664756447,0.05460889680377655,0.9715007340368115
AF1888.jpg,0.57751526227353,111.62639377814163,0.3391141667078817,0.9918185345718431
AF1196.jpg,0.5404685799720623,85.97381907490791,0.28505870598570426,0.9930712445567207
AF1887.jpg,0.5530284369514393,96.4356774457634,0.1880180503953239,0.9922762281348501
CF64.jpg,0.47231689374345726,213.24420794105612,0.3018595944552127,0.9801982319262117
AF1314.jpg,0.42580295416646713,81.47033155955792,0.03978279228724285,0.9861729336779355
AF1310.jpg,0.505923953951386,199.22361031518625,0.26094031397576717,0.9893315865311489
AF1188.jpg,0.49541561198002937,100.19017601309864,0.19144226642286444,0.9891981902267668
AF1194.jpg,0.40417994226980525,354.265525992632,0.11947758993156968,0.9786042641751469
AF1312.jpg,0.43459481686040563,145.6035038886615,0.11369608702833368,0.9823252662652565
AF1442.jpg,0.5973777300782237,280.2934424887434,0.2682312468139246,0.9826084125177466
AF1785.jpg,0.47430829649406575,197.84448628735163,0.19909865862558251,0.9847209920779089
AF1042.jpg,0.5337374316962392,120.38632828489561,0.19287020036126368,0.9910619898966091
AF1540.jpg,0.4241294029720363,95.41282030290628,0.17291408001745504,0.9926878023262174
AF1317.jpg,0.5108760092320692,268.1989684813754,0.26986360962655415,0.9789365987462257
AF19.jpg,0.608763471753232,149.69041342611544,0.2003603767600397,0.9821960712490236
AF1789.jpg,0.5133004254752773,134.0720589439214,0.2819423636439252,0.990746886399263
AF1690.jpg,0.4893802230404538,162.93576749897667,0.1971277912643999,0.9893733169584185
AF145.jpg,0.5891188173866441,151.86017191977078,0.3592709687445368,0.9883000389965512
AF1450.jpg,0.42039520990905904,162.99641424478102,0.26566549109136034,0.9865860079079448
AF1786.jpg,0.5272806435740232,144.39613589848548,0.26526107640737395,0.99002514469998
AF1799.jpg,0.4872160427639153,134.65851821530904,0.18018746734772748,0.9905562961428603
AF120.jpg,0.42672174827132586,210.6557838722882,0.17455475546547866,0.983549913260158
AF1900.jpg,0.574263729970814,52.60713876381499,0.39602925694987295,0.9953714851540351
AF1793.jpg,0.5248565361442415,88.48584527220632,0.18439842181321975,0.9902140056732786
AF1318.jpg,0.4563739410605234,233.4247400736799,0.18382136055612888,0.9787369990376967
AF1045.jpg,0.4477607239561174,100.13038067949242,0.15976586308019824,0.9928944984069891
AF1792.jpg,0.45634150435837606,187.02804748260337,0.17630629731684122,0.9831416061316092
AF1791.jpg,0.5279465240596491,103.9207695456406,0.3120498752825694,0.993366524765642
AF1687.jpg,0.49132647378015837,262.1333278755628,0.20712085412459902,0.9825465846259421
AF1790.jpg,0.555769258163202,56.502185837085555,0.22089431885805885,0.99432181360622
AF1803.jpg,0.5208484141926523,185.06832582889888,0.26666548309523574,0.9893727883308447
AF180.jpg,0.5427033974183921,134.9679738027016,0.2664872833292006,0.9889682531293059
AF1795.jpg,0.6000610640721079,298.59145313139584,0.2712940051810443,0.9826460340814761
AF179.jpg,0.43844459476541847,112.11534997953336,0.17992532665610841,0.9899288270916392
AF1447.jpg,0.41551562729356095,182.92594351207532,0.11630498052286674,0.9861440456743831
AF18.jpg,0.47419863439870863,237.62632828489564,0.19883575089690178,0.9829245757067248
AF1794.jpg,0.6233952840366734,63.30812934916087,0.3952221533260928,0.9938420727989659
AF1797.jpg,0.48456693466364487,199.70446172738434,0.27151428740257905,0.9885883791239145
AF1454.jpg,0.5256459702823024,344.9520753172329,0.265530806545901,0.9794135739727157
AF1046.jpg,0.5322160937578058,169.28057306590256,0.19017153170643689,0.98546984480054
AF1543.jpg,0.554547575773327,50.380761358984856,0.2695453786575657,0.995695676006294
AF1043.jpg,0.5226655285479366,149.47841178878429,0.20596154106441864,0.9899626647630659
AF169.jpg,0.530525407858315,262.28743348342203,0.21538055742382045,0.9805014952213151
AF1048.jpg,0.6074398339638264,104.35399099467867,0.43600832111398524,0.9935697324235183
AF1693.jpg,0.36002247808714916,162.22415063446584,0.13006284250739977,0.9896457786765654
AF1541.jpg,0.502500567265384,206.35549733933692,0.2877001675034268,0.9887478258619761
AF1546.jpg,0.49994051275002016,283.7369627507163,0.20030369039612225,0.9822880779841379
AF1685.jpg,0.4820856807530872,260.63887024150637,0.1759280164475429,0.9739667000475097
AF1801.jpg,0.4856981620129113,114.2661481784691,0.28283000801996017,0.9910286549450866
AF1199.jpg,0.5244704275975705,316.98092509209994,0.19824263805483075,0.9828682897655762
AF1047.jpg,0.4259201900351284,254.30637740483013,0.2658194611678637,0.9853174374510978
AF1448.jpg,0.47879064261859483,87.25247646336473,0.1257340582703518,0.9935316163780642
AF1686.jpg,0.6066502131687805,93.01273843634876,0.3263904392117154,0.9906130608883414
AF1899.jpg,0.5877269929478368,130.31294310274254,0.3711880180528981,0.9924628956881744
AF190.jpg,0.557580611942588,259.4203520261973,0.2866037292853953,0.9851707063784902
AF1802.jpg,0.44440411004249447,168.53329512893987,0.17319794974176855,0.9839725511226196
AF1800.jpg,0.4507334858561969,236.53773229635692,0.19173257320399434,0.9832804547016701
AF1044.jpg,0.5547763644943482,127.39394187474417,0.23448026182553955,0.9859114841955496
AF12.jpg,0.44329621271794384,273.1512239050347,0.1747192518324398,0.981405394895846
AF1684.jpg,0.534833595643895,230.6756283258289,0.3567580399870896,0.9869671977962542
AF1688.jpg,0.5687471731649402,57.07760949652068,0.3252231916750736,0.9953534713418689
AF1804.jpg,0.4740471401868193,282.75132214490384,0.19725348228256592,0.9833823642109313
AF1798.jpg,0.47811424910700345,252.48191567744578,0.10835176113519028,0.9805896285550709
AF1691.jpg,0.4387345005577292,250.4713221449038,0.17678007347771638,0.9819062728242236
AF1689.jpg,0.5094867852479686,54.72705689725747,0.11939986871218221,0.9922432226031026
AF1453.jpg,0.3042222614204151,307.6973147769136,0.029319583802064942,0.9546771840557744
AF1796.jpg,0.5334914382170992,121.62182562423251,0.2265511544839866,0.9931006473643544
AF1544.jpg,0.542905259015481,156.91287760949655,0.2748741818569305,0.9873270832405847
AF1451.jpg,0.48934342517886475,123.64702415063446,0.1871539548365869,0.9909141927400378
AF1449.jpg,0.4373786962669991,160.1315923045436,0.1250372083083053,0.9833832363975327
AF1446.jpg,0.4946446514216577,287.3330659025788,0.2910645081462324,0.9822733490088157
AF1787.jpg,0.5417693734696578,71.58002455996726,0.254245252076648,0.9931264652199561
AF1452.jpg,0.5591242337440326,192.0639541547278,0.23601759233613623,0.9838052411197878
AF1692.jpg,0.48635157557704667,297.25268931641426,0.1292042032978438,0.978582237959571
AF1445.jpg,0.43909568180447855,173.14819484240687,0.2017098705521554,0.9875252676463546
AF1683.jpg,0.5986850477235619,134.07323782234954,0.23090336241033332,0.9898057186563278
AF1788.jpg,0.5661596488828189,127.71115841178877,0.2694688666895242,0.9885698177234844
AF1316.jpg,0.4405182687535342,237.18244781006956,0.21227687595825823,0.9857616118709699
AF1545.jpg,0.4773927203220124,382.1110929185428,0.19734988347734167,0.9751083208367266
AF1315.jpg,0.4849711845629408,251.7751616864511,0.2128726956517972,0.9867943278376541
AF1542.jpg,0.482277596759412,288.6085632419157,0.23936283777002368,0.9824055395345798
AF1457.jpg,0.501986818634609,299.8922144903807,0.21332653090871315,0.9822873209889074
AF1459.jpg,0.4834448396049732,85.34056487924684,0.23079062052119095,0.9948257932596641
AF1465.jpg,0.47360209927107033,302.9513057715923,0.1877662294085976,0.9835160799337579
AF147.jpg,0.4475273074660327,138.29259107654525,0.19318427772639626,0.9896143538360003
AF1471.jpg,0.5649317191205214,80.47029062627917,0.2678266684908333,0.9913808589968207
AF1694.jpg,0.5280102895070934,52.349815800245594,0.26522486346165547,0.995072443520323
AF1469.jpg,0.544371695587518,101.89959885386818,0.2056717545601803,0.9805862941337389
AF1467.jpg,0.5278171447513821,207.91544821940238,0.2697666596904188,0.989120124510498
CF234.jpg,0.5507913048407675,127.77180515759314,0.3360818075532163,0.9902367827443451
CF10.jpg,0.370977248804223,102.05257470323373,0.10408470336094588,0.9932745846466821
CF101.jpg,0.5608355160558599,74.03675808432256,0.3054581268878122,0.9938117871228265
CF1.jpg,0.38436312691360297,310.34604993860006,0.19825356948237816,0.9642835138768103
CF102.jpg,0.5488857458706414,74.88122799836268,0.26109927241283176,0.9888692187112386
CF100.jpg,0.49790328425903174,100.41252558329924,0.24132120282208872,0.9909296410559131
CF103.jpg,0.5687905801756679,114.4575521899304,0.34511641806653387,0.98841254538046
CF104.jpg,0.6127065712305577,107.10143266475646,0.4030198716176382,0.9920590004363551
CF109.jpg,0.5304516708426382,44.67222267703644,0.21424489112167336,0.9958587207095674
CF11.jpg,0.4963490830899249,86.08787556283258,0.19603761895838437,0.9900158253489333
CF107.jpg,0.4342565359447363,112.59872288170284,0.23378913785304295,0.9827392288930329
CF110.jpg,0.546834567265953,57.075841178878434,0.30147531728358623,0.9951989365316548
CF105.jpg,0.4826460098416824,93.68263610315188,0.2995084082725281,0.992166739680131
CF108.jpg,0.5129045235088504,134.42729431027425,0.2725104806416788,0.9891674378865802
CF106.jpg,0.5655006984791295,92.11251739664348,0.35826822895919824,0.99175647808005
CF114.jpg,0.5394669144583504,47.82675399099468,0.33847938200146577,0.9948945512327706
CF112.jpg,0.5917096567729074,151.16817028243963,0.36565465912125394,0.9902916815928642
CF113.jpg,0.419919572215607,96.96542775276299,0.18990427819958286,0.9889141523769563
CF111.jpg,0.5333630940939154,187.9438886614818,0.3271083976159545,0.9904652875896403
CF119.jpg,0.5155229969418347,75.05982808022924,0.2944260340274308,0.9943382231026332
CF115.jpg,0.5616569833908451,76.1206876790831,0.3654588271521518,0.9917306356483583
CF116.jpg,0.5533997917143991,125.41537453950062,0.33409054763180873,0.9907740111210533
CF117.jpg,0.5129967531508469,133.9245190339746,0.33549472687238713,0.9919727773210933
CF120.jpg,0.5720458578312553,95.16469914040114,0.3633716686172942,0.9926191383425462
CF118.jpg,0.5609319351027373,119.4413917314777,0.3100594975318447,0.9912737360283015
CF12.jpg,0.45308703835370434,340.39122390503485,0.26831865174144964,0.9785399634806967
CF125.jpg,0.571388168685225,120.36487924682767,0.35676791069148167,0.9920248317790331
CF121.jpg,0.4681698444329957,168.02662300450265,0.2757007940290448,0.9891989565709771
CF126.jpg,0.5584954226872503,113.17984445354074,0.3121273999471458,0.9909776432909138
CF123.jpg,0.562806198547513,109.5133524355301,0.32327198951878877,0.9895809740336284
CF122.jpg,0.5660826735267156,150.9083585755219,0.3386045470877704,0.9914690212973876
CF124.jpg,0.5194873693895663,97.51302496930003,0.24722128534746116,0.9912898864354878
CF127.jpg,0.4986323910940375,117.25401555464592,0.29207487195394644,0.9910656632841471
CF129.jpg,0.5481020931486145,108.59590667212444,0.2462354309254336,0.9892719602941298
CF13.jpg,0.4449042359606077,144.00163733115025,0.26403872739623474,0.9844082907851598
CF131.jpg,0.5429573311276982,161.0893491608678,0.35573651645651155,0.9866612964147644
CF128.jpg,0.5144596886055679,94.63575931232091,0.26566708421677254,0.9917158136208843
CF130.jpg,0.4817999755983078,113.57855096193208,0.2524634456093779,0.9908917120802936
CF134.jpg,0.5488152448246537,131.64117887842818,0.33535769694096335,0.9902588743228874
CF133.jpg,0.5342310455624304,107.28532132623823,0.3062029468419135,0.9927801275981081
CF132.jpg,0.5254196171456125,84.94139991813344,0.3075229551738269,0.9925855686728013
CF135.jpg,0.5403961547787399,86.07007777322964,0.3315880559605819,0.9930090131443763
CF139.jpg,0.5645780260837074,94.86878428162098,0.29403017236630463,0.991913920254897
CF137.jpg,0.5179513433961842,118.99158411788787,0.2947462411215371,0.9920434507382743
CF14.jpg,0.3996311911816156,274.02143266475645,0.18304372365019794,0.9780799887683465
CF136.jpg,0.5860799891428818,84.07142038477284,0.3596697666122738,0.9940511478724835
CF138.jpg,0.5263395287979417,114.35913221449039,0.24678528481808631,0.9890140126852446
CF142.jpg,0.5067998502670523,127.77635693819076,0.262460103555277,0.992297651717753
CF141.jpg,0.5416018403859125,120.49894392140811,0.28710273387371243,0.9917235197606519
CF140.jpg,0.5112110056432881,96.24189930413426,0.2586831754608964,0.9934163984412118
CF237.jpg,0.6130809162041222,136.42690135079823,0.3749036605391722,0.9929171479093061
CF143.jpg,0.5602919151280259,154.02840769545642,0.3077401020788602,0.9901577981423978
CF144.jpg,0.5868110809148963,134.90745804338928,0.2983548202718946,0.9930022525243453
CF236.jpg,0.4793363985717614,120.58492018010644,0.2456938509565309,0.9915863551989542
CF235.jpg,0.5525076250858375,99.98364306180925,0.2617156203587696,0.9920934121481632
CF145.jpg,0.5023154186323635,127.84995497339338,0.3233574072568665,0.987225153203505
CF146.jpg,0.5854914083606249,94.8137372083504,0.35905397869204453,0.9915953270509712
CF238.jpg,0.4131410877611019,139.75630781825623,0.17402617856413863,0.9896232346011431
CF147.jpg,0.47832119186986116,67.98572247237004,0.23189650183545582,0.9919824922502429
CF148.jpg,0.5623095207262033,80.73152681129758,0.32259014783335277,0.9945397320908196
CF149.jpg,0.43735052515455636,130.62996316004913,0.21470926328831672,0.9805952797038002
CF239.jpg,0.5953022719698222,95.68561604584528,0.3897345417625361,0.9902887154454884
CF152.jpg,0.5905766292450709,80.87762586983219,0.3891380243546538,0.9917481439555267
CF150.jpg,0.525854853637631,117.77927138763815,0.26475694441760805,0.9922708684864744
CF151.jpg,0.592392452654567,38.25514531313958,0.3575912705236897,0.9946169200171449
CF15.jpg,0.2740272342340679,188.18437986082682,0.021964737879709827,0.9783029350236696
CF153.jpg,0.5137020380740601,62.75364715513713,0.2818382004862793,0.9907323607862919
CF378.jpg,0.5378420866811524,106.24820302906264,0.2534281951448796,0.9916671761858596
CF380.jpg,0.5406205662944786,126.13827261563652,0.31373997677919446,0.99044828999935
CF370.jpg,0.5209127927793262,120.04726975030701,0.24511130623646593,0.9919572808438842
CF377.jpg,0.5258405049250269,108.1322636103152,0.308584693266335,0.9912520331020785
CF372.jpg,0.6033850380521304,54.242979942693424,0.3947013850072406,0.9939766854305614
CF371.jpg,0.5492942505422413,117.75091281211627,0.3180270843494269,0.9917123595498575
CF373.jpg,0.524556929732803,106.15137126483833,0.3230306581276188,0.992253499526196
CF382.jpg,0.5436999379747549,77.95233729021696,0.3072219442006389,0.9929222755791002
CF374.jpg,0.5049368123400089,157.99762586983218,0.26743985295880307,0.9901304016770367
CF38.jpg,0.49854800827991186,244.52206303724927,0.26843354337883885,0.9808942636014698
CF381.jpg,0.5312477701961635,63.8632173557102,0.23008767629488988,0.9892858229413287
CF376.jpg,0.5204776434088368,78.52225951698732,0.2990352096659467,0.9917835216882126
CF383.jpg,0.48946006388483587,149.15078182562425,0.24253660651491465,0.9889895794670559
CF384.jpg,0.4670881691482659,100.31554645927139,0.26861167607248604,0.9861067854521551
CF375.jpg,0.5614924360610325,50.83716741711011,0.23127385899240688,0.9956047807978521
CF379.jpg,0.5347779579747839,160.26370855505527,0.3273498722869202,0.9900435561840206
CF24.jpg,0.3644446956482945,66.65626688497748,0.04245349140215546,0.9953789405335991
CF385.jpg,0.5457907135621729,100.25404830126894,0.2712820396280351,0.9929650042921807
CF390.jpg,0.5406298222615983,119.60378223495702,0.30231731905960413,0.9902021549943321
CF386.jpg,0.6197316281919938,69.30822758902988,0.37721665457553144,0.9919174674828212
CF389.jpg,0.5226668085746289,158.94115431846092,0.26464809566992736,0.9885486616082784
CF243.jpg,0.5620577565150369,116.02793286942284,0.28327399817786686,0.9916945962727722
CF241.jpg,0.5270746433011397,108.4994187474417,0.2994525511346857,0.9922281898929716
CF391.jpg,0.5376884596918091,133.88296356938193,0.32218267754723096,0.989683651040113
CF240.jpg,0.511113975921383,93.90259516987311,0.24508418846159957,0.9904723295567703
CF387.jpg,0.6141693257312382,21.40114613180516,0.33036055771245904,0.994707478999054
CF244.jpg,0.5174381238490159,128.74143266475647,0.2921705912047908,0.9910033077457481
CF242.jpg,0.3473289667228608,316.1080556692592,0.042269759374434356,0.9560958453190432
CF245.jpg,0.5521986298815029,69.17360622185838,0.3141446742642577,0.9935993388769576
CF39.jpg,0.569214958589432,104.19179697093739,0.36887302774323033,0.9929005668810752
CF388.jpg,0.5790784558930656,110.52933278755629,0.3551459261805049,0.9875203199196582
CF253.jpg,0.6421468909190637,81.15204257060991,0.3960649087368289,0.9824903171013352
CF162.jpg,0.5389400445203594,159.29968072042573,0.33067337269733393,0.9891571439251895
CF396.jpg,0.49295482368084564,107.62595169873107,0.2971886423641865,0.9918396888429902
CF164.jpg,0.5974840601518445,123.08006549324601,0.3739309615830015,0.9906511949675217
CF156.jpg,0.5150858132951922,116.95801882930823,0.30424640118991764,0.991507365960433
CF256.jpg,0.556151483767552,89.47225542365943,0.35957952566562823,0.9907538817367599
CF250.jpg,0.5531591988783543,125.75731477691365,0.3714299566795964,0.9900572719938137
CF399.jpg,0.5630224980864966,136.1257470323373,0.3337933362231758,0.9913480317919741
CF155.jpg,0.48413682729371194,93.7753090462546,0.25889645257162114,0.9896377393923371
CF394.jpg,0.5012246663077524,88.9839869013508,0.2808020729184332,0.9917954701962628
CF398.jpg,0.544937961624435,124.46310274252968,0.3147523918850963,0.988822918981025
CF249.jpg,0.4678309369041346,71.09681539091281,0.21853512163884262,0.9940239601341464
CF163.jpg,0.5349966941188227,72.85871469504707,0.29292683456413277,0.9910772102688055
CF246.jpg,0.5619976899846425,139.11202619729843,0.31164672338238775,0.9901120661075241
CF4.jpg,0.509626994472077,111.5622758902988,0.22672336891920103,0.9931781975921358
CF40.jpg,0.5915976104903411,148.00165370446175,0.37685323513154845,0.9918062419529385
CF395.jpg,0.5530503553290358,146.80882521489974,0.3367742026032249,0.9893699379227776
CF158.jpg,0.5929907687352829,116.04599263200983,0.3664233856399623,0.9885717316081809
CF392.jpg,0.5632083225188905,74.04183381088825,0.3208331072144121,0.9922542613014891
