Image Name,LEL,LLL,UEB,UL,Nose
AF1190.jpg,1.4662353971534752,1.3071690736566803,0.8906767536168634,2.1671064498458548,1.192927878405448
AF1890.jpg,0.9440816795937501,0.9825881395858564,0.9199713017539047,1.5271766009885788,1.0273487940103183
AF1041.jpg,0.9449501617416185,0.8741896555266839,0.7891576659341243,1.1604806454513377,1.051043833907142
AF1313.jpg,1.0350708547566856,1.059101392973545,0.8225553838612522,1.3094594361299963,1.0407621441558894
AF1435.jpg,0.9851875936057024,1.0866864184361797,0.8720453491821241,1.268647884805434,1.0405779873564023
AF1674.jpg,1.0624736822056393,0.945115465561348,0.9111969891420527,1.3558835155425144,0.9055385138137417
AF1438.jpg,1.065534305977976,1.0636975984895394,0.8657835275918997,1.6427739040461886,0.9555837544684447
AF168.jpg,0.9318222378366108,0.9434526102372583,0.8602239736875147,1.1268640047526144,0.9037791858727533
AF1680.jpg,0.7647645813352401,0.7479344493965092,0.8599510419062605,1.0617537166910045,0.8153259759086571
AF1897.jpg,0.8555748909507741,0.8853156407653622,0.7072041859690456,1.0798769306284464,0.908385049795961
AF1682.jpg,1.0183211696036094,0.9137672189632688,0.8891424489059919,1.0164846271488404,0.9731077923386515
AF131.jpg,0.9410858342168452,0.9129585325466388,0.8897801540020409,0.9871054777475851,1.0
CF639.jpg,0.9213355685457043,0.9319531847356023,0.6898647824883345,1.2298647588068845,0.9278877139805751
AF1888.jpg,1.0535547853277314,0.9703290480751678,0.8749780956084574,1.337945817251577,1.0467035087808378
AF1196.jpg,1.0269994127049318,1.059753236879663,0.8944148723454209,1.4907119849998598,1.0697019655408546
AF1887.jpg,1.0165254923735934,1.0,0.8404442572345426,1.0789648294497338,0.9821944218702023
CF64.jpg,1.3694478729588049,1.209635259737681,0.909773044740265,2.038476052197969,1.3137306896290033
AF1314.jpg,1.0502963857875542,1.0301478841469487,0.807411033418097,1.5042922504316838,1.0321747019689136
AF1310.jpg,1.0582245234784313,1.0130800500597867,0.871652762264326,1.3567758992703405,0.9204467514322716
AF1188.jpg,1.0628508177276328,1.0383000117972365,0.8470792098396004,1.2551913602207792,1.1035239204384935
AF1194.jpg,1.2880620960340063,1.155359050288141,0.8682155622074581,1.6804761230080003,1.1308494043572384
AF1312.jpg,1.2246095329889004,1.067735616705282,0.7678991973334799,1.3214757373417874,1.1017297596287714
AF1442.jpg,1.0793200105162721,1.0419332992087353,0.8844782129085007,1.6105899540230593,1.0369872061667034
AF1785.jpg,1.6137311645024393,1.2495406944544554,0.8301075803749536,1.7954847345769236,1.0895331134688893
AF1042.jpg,1.1172626647610513,1.0,0.8618657477053762,1.2317981704294205,0.9650036744440635
AF1540.jpg,1.10392621098913,1.064616694159604,0.8671552727529573,1.2586741958583065,1.0635890745287926
AF1317.jpg,1.0770949959448943,1.091951113770552,0.8789741960162206,1.5391757922234308,1.1082577742193587
AF19.jpg,1.0141643908976028,0.9718253158075502,0.8963041635418351,1.3272296189953199,1.0516735196709466
AF1789.jpg,0.7329285388539568,0.8216029257668253,0.9007236988862292,0.9468641529479986,0.8994545945400786
AF1690.jpg,1.016593522200752,1.0402394251197877,0.905440722992528,1.2210038397765965,0.9896523453748202
AF145.jpg,0.9929741518678686,0.9836850180144662,0.8700392057185485,1.1555387096690306,0.9693021198244754
AF1450.jpg,0.7706725682810283,0.8764976755145913,0.8942098439990487,1.3782340303396174,0.9226069049677073
AF1786.jpg,0.9834460240624202,0.9448300707857176,0.8965464965287389,1.1796611606853522,1.0570892688982934
AF1799.jpg,1.2932539240650587,1.207280967254114,0.8859256098985427,1.453024599862259,1.1158901056866437
AF120.jpg,1.034398647019267,1.0493403840678617,0.8677490787934801,1.3265593691048132,0.8828430011649196
AF1900.jpg,0.932922313603149,0.9618975135201359,0.8640757762038732,1.1694106924093721,0.9632676758744765
AF1793.jpg,1.0325277840993694,0.9525174303182886,0.8305801206707306,1.0503984584056103,0.9099891368727216
AF1318.jpg,1.0147976957983855,1.0342676363342636,0.8411684136535058,1.613312672044008,0.9599249651391081
AF1045.jpg,1.1336659807706497,1.0148296466389783,0.8772735315923408,1.4142135623730951,1.0354816378006044
AF1792.jpg,1.199911237626535,1.1665817508666352,0.732510368457469,1.9250974001333023,1.0417046197706359
AF1791.jpg,0.752664519022865,0.85146931829632,0.8934446469798556,1.1818181818181819,0.8598702056346896
AF1687.jpg,1.1321205122012439,1.1681168783217364,0.8463150030639209,1.6920370338273973,1.16619037896906
AF1790.jpg,0.9524913747664726,0.9381833192321813,0.8942362952964068,1.302002476928301,0.9443533653715249
AF1803.jpg,0.8879890709709971,1.0040641395748036,0.8964671874109251,1.106436905856656,0.9809835712810322
AF180.jpg,1.0,1.0141224997230092,0.8938746540277518,1.1112119010375434,1.0467035087808378
AF1795.jpg,0.9698834095524059,0.9657270825064366,0.8834885742372834,1.2847898394316672,0.9385249147167279
AF179.jpg,0.9646600172553187,1.0278454661902934,0.8928736034981825,1.3163008071523872,1.0120382667108974
AF1447.jpg,1.0144734918238012,1.0146431670442826,0.8331634984369423,1.403292830891247,1.0
AF18.jpg,1.0336227882434037,1.0493403840678617,0.8986346960876823,1.2980629107487194,1.0744355563298722
AF1794.jpg,1.0316160807370465,1.0556657364236197,0.8613940786684307,1.6358062443228163,1.0128585058838062
AF1797.jpg,0.9206081985583868,0.9677165958254852,0.8932497252198464,1.0318458617220603,0.9657341699694757
AF1454.jpg,0.879273930151866,0.851089862811824,0.8500253732413652,1.0454676739233872,0.8581879086112124
AF1046.jpg,0.9531590336152801,0.9519276337196761,0.907368201147004,1.3239868490550002,1.0181283641337464
AF1543.jpg,0.8754708492168761,0.9099610964652786,0.8507093213664798,1.2445079348883237,0.9333938961348592
AF1043.jpg,0.9798449641888016,0.9889617413120877,0.8858139424871767,1.2191761696097814,1.0
AF169.jpg,0.9808491379283494,0.9533015177706285,0.8664038199070225,1.0831231406007897,0.9870218003590164
AF1048.jpg,1.0545454545454545,1.0585580160649024,0.9099423345758458,1.4098329212993226,1.0662046955581226
AF1693.jpg,1.1775168696005114,1.2414709017935137,0.8735286640227685,2.290614236454256,1.1643660820815558
AF1541.jpg,0.9141040459906913,0.9745375719464303,0.9035089634152352,1.4428875830684842,0.9126287562225672
AF1546.jpg,0.6972635006028052,0.8012918100092588,0.8151144043399677,1.011290680381802,0.9784590127204208
AF1685.jpg,0.8240562003964605,0.8868560367061729,0.7767261642499909,1.0479949977735399,0.8498365855987974
AF1801.jpg,1.3650083747903758,1.187331502808283,0.8959761956886337,1.7613914953808536,1.1157499537009505
AF1199.jpg,0.8768630958643937,0.8589041058091286,0.8942444412567926,1.1096868741576094,0.8216948836105924
AF1047.jpg,0.9985753851096649,1.0,0.8966307534617713,1.4824172744574167,0.9428090415820635
AF1448.jpg,1.0184041940830777,0.9864948123173737,0.8860324819830405,1.1646412385524259,0.9471318934179187
AF1686.jpg,0.9456922563909762,1.06,0.907699269644,1.4987585546178184,1.0362654842491639
AF1899.jpg,1.0532162119160444,1.045321304295231,0.8942950634411084,1.4745352885270193,1.0361126443416786
AF190.jpg,0.9794567281259863,0.8938301764550338,0.9110053172069286,1.2837744829513178,0.9637559975303918
AF1802.jpg,0.8795786130786525,0.7914057465569648,0.8822986036368012,1.2496417824829724,0.9077738992259101
AF1800.jpg,1.0289125322092743,1.095687780745522,0.868908123437744,1.2504741648096407,1.1015958939254964
AF1044.jpg,0.9636509954174796,1.0533081331592307,0.8092425018657474,1.2841339493993609,0.9641862747487091
AF12.jpg,0.9424152756211764,1.0286443895432318,0.8892340367840329,1.3880167644290367,1.0315155792540909
AF1684.jpg,0.8555047405158727,0.8728916027684586,0.9066095134107979,1.1294622311112708,0.901254978570697
AF1688.jpg,0.8657038795840925,0.8992248557765131,0.8987842458282226,1.1222235363460393,0.9235481451827989
AF1804.jpg,0.9207039514439869,0.9307212462475328,0.8939622679045817,1.0606601717798214,0.8687444855261387
AF1798.jpg,1.0106331235145756,0.9372948629449535,0.8129135919676936,1.5580835373600048,0.9875698039364401
AF1691.jpg,1.1450871101343856,1.1742400054689355,0.8796740656389995,1.6777228908138124,1.051757904779178
AF1689.jpg,0.9220081204993211,0.9101755469914733,0.8284972017724497,0.9453298096642685,0.9530137953448768
AF1453.jpg,1.022117592574264,0.970452680495632,0.8045728725577097,1.1925064511404608,0.9614249617754068
AF1796.jpg,1.160835160814561,1.105614160310976,0.8552405193724503,1.1514303518683273,0.9767949837949478
AF1544.jpg,0.9847507053421974,0.9929730399091277,0.8385952207462198,1.3958390672965704,1.0638173325685056
AF1451.jpg,1.0600037819825794,1.0030774564118385,0.8499270502693823,1.3027845970927114,0.9854170541457745
AF1449.jpg,0.9622315826581649,1.1753846794081646,0.5804384322074975,1.39332540134347,0.985539004156036
AF1446.jpg,0.9821800449019348,0.9527709095574451,0.8642695200615703,1.1304318228865864,0.9824191839958694
AF1787.jpg,1.0315175505496943,0.9867391075849642,0.8840976949881565,1.2972584081176373,1.0398629135096287
AF1452.jpg,0.9663273765007498,1.0366201959955315,0.867446611886497,1.3417544030293995,1.0589256486702758
AF1692.jpg,0.8865592259666,0.9768429171320254,0.7873746389631819,1.3523777652101172,1.0334353722198795
AF1445.jpg,0.8710037854557714,0.9105499897755044,0.8647363507821499,1.084917916680437,0.9538311246929353
AF1683.jpg,1.358795483889265,1.2856200803884181,0.8436446479027189,1.62746694241347,1.1561078521719583
AF1788.jpg,0.7572003546393152,0.8242601544199232,0.8638155295473464,0.9616652224137046,0.912296615856917
AF1316.jpg,0.9029864978971809,1.243584065758881,0.8769242920909094,1.9805757779926358,1.098914217192318
AF1545.jpg,1.7026369556484218,1.3065605962663869,0.8439215963452831,2.2766619545229845,1.1211937708077553
AF1315.jpg,0.9776635456865235,0.9532316187743364,0.8923461332014209,1.3891368651894855,0.9519276337196761
AF1542.jpg,0.8990709535836793,0.9082893165401751,0.8514510488945012,1.1455394084877515,0.9001133715441922
AF1457.jpg,1.0917250403320626,1.006870155550295,0.835857100800619,1.4142135623730951,1.0827805840074194
AF1459.jpg,1.3406998718977403,1.2772430396338743,0.892236856597615,1.8685232967091492,1.1381133570180164
AF1465.jpg,0.8851601783818023,0.9226699009256631,0.8570536605757227,1.247625481891779,0.9292263117570114
AF147.jpg,0.9143052014552472,0.923442432625317,0.8636351114664741,1.0906195590603314,0.9418380028059028
AF1471.jpg,1.0733214813723317,1.0382912792120547,0.8736172860923666,1.50512974510434,1.0147987553014972
AF1694.jpg,1.002243190784672,0.954218672302264,0.8653223929301723,1.191977033568564,0.9770743170113382
AF1469.jpg,1.4169539938507725,1.2929302639612807,0.8265258189854345,2.4294041356561045,1.1058710682860509
AF1467.jpg,0.8296628195715455,0.9150160431698638,0.874435463050146,1.0637661928314663,0.9280990450044986
CF234.jpg,0.6259421445103025,0.834549478022648,0.8262274978853896,1.0413858991079081,0.8421583991333039
CF10.jpg,1.2041594578792296,1.183592357442748,0.9294310563607238,1.43004480439919,1.1180339887498947
CF101.jpg,0.8656820834919444,0.8923042623184785,0.8070130837319045,1.2577612504292135,0.910494371207203
CF1.jpg,1.0491287532708258,0.9860741678378435,0.8728443839369384,1.1944995890717933,0.9402127418834527
CF102.jpg,0.9302973614438163,0.9844215188699885,0.807269233450985,1.2196446845285203,0.8636200767199469
CF100.jpg,0.9496332337742422,0.9785933737833371,0.8150499279644227,1.295378551543407,0.9355102030596429
CF103.jpg,0.8675308691581463,0.9450431681864079,0.7982930093999072,1.080034253363895,0.9824931763878008
CF104.jpg,1.0788468407686866,1.037783320184507,0.859595337746222,1.1655633001729528,1.1527216156937767
CF109.jpg,1.048909537578879,1.0234380656662827,0.8579361583652004,1.2864363427571275,1.0698385183968395
CF11.jpg,0.7807891700358847,0.8332910953985722,0.8836585629294399,0.9433439687408928,0.8640459145588002
CF107.jpg,0.8963075078987874,0.872290262508285,0.8778969342791183,0.9630715316464041,0.8889068794955453
CF110.jpg,1.026945342515756,1.0622270411702412,0.8429181481597675,1.2767088876693529,1.017508121393189
CF105.jpg,0.906535353212036,0.9084473816967,0.8534966844355675,1.1880513004908366,0.9490707529566207
CF108.jpg,0.9603004316285584,0.9542773323038284,0.8297284071865167,1.0382539351785294,0.9187916424259533
CF106.jpg,0.9280472381837995,0.9130261661340006,0.8631556988092447,1.0551617585155668,0.9285817955050574
CF114.jpg,0.858178645874677,0.8370480741565113,0.8437051334582176,0.8859435954429163,0.8182158849602891
CF112.jpg,1.0142313975292627,1.0174026982659585,0.8683553380775667,1.296130050065308,1.0
CF113.jpg,0.8178529146736658,0.8810783150579006,0.9385109291318582,1.0849168676287726,0.9669968319121718
CF111.jpg,1.0031054514128113,0.9621607080527227,0.8376774271388768,1.1535119631405508,0.9769623562576782
CF119.jpg,0.9399871720273013,0.9678080902193521,0.8633345521862337,1.2379689211803457,0.9622254223044613
CF115.jpg,0.8152949664709952,0.7239959005859288,0.8674291424940769,0.9219544457292888,0.9168560410446125
CF116.jpg,0.998845487396478,0.9787003658578391,0.8142640367339523,1.304931071016923,0.911446633979427
CF117.jpg,0.9282134206437015,1.0555635764085456,0.8321077480729845,1.4647908872251956,1.1430677029751586
CF120.jpg,0.9819072365106628,0.9826438391144848,0.8262964464841782,1.0320361902695272,1.0
CF118.jpg,0.8225440314020005,0.7546111538384822,0.8138166155635925,1.0254143215457348,0.8092910951427281
CF12.jpg,0.9815435070166669,0.9173789611800793,0.8929443575484715,0.9631856910414884,0.9633275663033837
CF125.jpg,1.3295457300570481,1.2386501296356485,0.8222728158140202,1.7538007279802492,1.0102662513845937
CF121.jpg,0.6152211877256745,0.8633412362360994,0.8094446788996611,1.0189561349431444,0.9314430776470196
CF126.jpg,0.98355489133091,1.0175318231630683,0.7898484421648553,1.163223767560396,1.0270075586613008
CF123.jpg,0.9473443539025728,0.9780480188175573,0.8274673083543791,1.1486251009974968,1.0388493253557416
CF122.jpg,0.9888158291440956,1.0237211473497907,0.8296157061576056,1.2338745171239283,1.0577390421025967
CF124.jpg,0.9439741360025306,0.9165850372224634,0.8497302804780587,1.0915861140142438,0.952074002609517
CF127.jpg,0.6233257830758597,0.7571803697601349,0.8178526603582672,0.70954719148226,0.7669051608517377
CF129.jpg,1.7259245033508137,1.5532751705536645,0.7669475426424778,1.9145145216630082,1.265693564027171
CF13.jpg,1.0,0.9837751473332429,0.9018694882824062,1.0598526648703945,1.1510864433221337
CF131.jpg,1.0919366695096995,1.0735330586176308,0.8395131762981873,1.4111447408996662,1.1544004212751886
CF128.jpg,1.1589189329254628,1.0800419426714092,0.7775654622158202,1.5306653089714428,1.0584003782284293
CF130.jpg,0.9793853310665404,1.044760157416521,0.8124384217733974,1.3778601157223829,1.0531193677283521
CF134.jpg,1.1800442738856627,1.0540925533894598,0.8718812405266526,1.2435066243620156,1.0806864539165983
CF133.jpg,1.0399601551295152,0.9979354055545875,0.8757429176831171,1.2425414876139655,1.118033988749895
CF132.jpg,1.0925133124659099,1.0588369311124812,0.8327541610522339,1.3304617073504172,1.1497825881443848
CF135.jpg,1.0678998408442928,1.0712462247344565,0.8252847773490779,1.173726421065528,1.044030650891055
CF139.jpg,0.9739536387918097,1.0412335512197943,0.8367841314501386,1.3308314714336236,1.0756135200175034
CF137.jpg,0.5513798652439219,0.7431541659041977,0.9278227099579802,0.7036583937786397,0.7682212795973759
CF14.jpg,1.012695562530473,0.9876983652453128,0.8944676126683776,1.1324102353725307,1.0
CF136.jpg,0.9340055077421688,0.9350280512623131,0.8728728692664711,1.1146499870753321,0.9481349487964633
CF138.jpg,0.9024220143638302,0.9332243240902633,0.8185968140253052,1.0962574585517157,0.9611939478116446
CF142.jpg,0.7424948361375445,0.7957321503951023,0.8311898279231661,0.8740240027049093,0.8530574461133474
CF141.jpg,1.0710026493560676,1.0510536133788673,0.8763361416029051,1.2291299368747244,1.0309396804738789
CF140.jpg,0.7108510264193189,0.8021781684854591,0.8431583581942846,0.913221004324652,0.8345967434263873
CF237.jpg,0.882112644344194,0.908842502835454,0.8207021687005358,1.0905070284683507,0.9062223447107763
CF143.jpg,1.087585108207155,1.057793067899693,0.8868330789376385,1.4413063161063775,1.1523319193960637
CF144.jpg,1.1625405800401534,1.0459729470405026,0.8276793842736007,1.3161250978380226,1.0564612178350656
CF236.jpg,0.7678340712665285,0.7994590107886521,0.7169743673236929,1.1318918403814013,0.8082709241290651
CF235.jpg,0.9335595546552407,0.8655100219894636,0.8332022036855244,0.8627226525389924,0.8830722018960102
CF145.jpg,0.6433988764268318,0.8016954284267541,0.8493830359089589,0.8109919301389547,0.8530447381378953
CF146.jpg,0.6896473377528217,0.7182919411117433,0.8133488203325309,0.9020969961429894,0.6891081318131593
CF238.jpg,1.0455724412272596,1.0310899823604813,0.8921098929413206,1.2906781448112405,0.9052770996876784
CF147.jpg,0.8392144075966573,0.870052481818546,0.8127032375125847,1.0560418709183879,0.9072925614024541
CF148.jpg,1.0005598432877465,1.0800070759316085,0.8194383895050475,1.4001312812821565,1.0545229583931761
CF149.jpg,0.7435867489239404,0.9785292694906985,0.8788394848713813,1.046174375139848,0.9589119850757687
CF239.jpg,0.9649468632933068,0.9854196828806662,0.7912762865786427,1.1428431991415313,1.0446597681448255
CF152.jpg,1.0275216574945898,1.031610480504264,0.8517691359579297,1.0110950978535407,0.9868989974847693
CF150.jpg,1.7611295486324243,1.4353311506094113,0.830794230070548,2.1025732994685367,1.2031880442944838
CF151.jpg,0.9489032227967142,0.9475776341994383,0.8331549507683217,1.3351013696511465,0.9392668535736913
CF15.jpg,0.654906435320642,0.7040497540802273,0.8632294583801573,0.7848663149916519,1.0181541784201855
CF153.jpg,1.8006299012393174,1.5041294434570838,0.8262805824075914,2.135504005730396,1.2485285456935955
CF378.jpg,1.2242516102792145,1.1146603602868612,0.8456852392525,1.412591757295564,1.1363016168221705
CF380.jpg,0.9837640503935245,0.9599398281234993,0.8320561235998531,1.287092975780757,0.985135423826942
CF370.jpg,1.7619640382034063,1.551057815434618,0.8659723141564534,1.678780029446355,1.3472543707936677
CF377.jpg,0.664589383780824,0.8432419264948315,0.8460066696891184,1.0,0.8581879086112123
CF372.jpg,0.6893249733753443,0.8187472156621812,0.8339859272321913,1.1504912589786598,0.8055414693381895
CF371.jpg,1.3328714835844366,1.3040900119313426,0.8500144984440933,1.6825499065931206,1.238757909411349
CF373.jpg,0.8637026625379663,0.9327011524410895,0.8936678926967155,1.1609776816990798,0.9956927294408241
CF382.jpg,1.7270405257172372,1.390569317708063,0.849562269057046,1.9766881740272175,1.302700926141644
CF374.jpg,0.5810855163902217,0.6530419651190472,0.8470671859208848,0.673638263146738,0.8729371287608467
CF38.jpg,1.0147015235754815,0.9873081829252792,0.8446580943397138,1.0631635537778032,1.05999788000636
CF381.jpg,1.3324803828492449,1.4934272361743282,0.8506068310994608,2.0172864061517006,1.259113121867347
CF376.jpg,1.3734809297906707,1.103287445130601,0.8794179603015131,1.5796558169424122,1.1874286754982515
CF383.jpg,0.7618442454621599,0.8294144972361154,0.7691830969613344,0.9279734003020117,0.8380019039424886
CF384.jpg,0.8574929257125442,0.9433981132056604,0.8690915644306723,1.2311343829001429,0.970725343394151
CF375.jpg,0.4668578912349961,0.6078967523670953,0.8395223930022996,0.591150136390505,0.7420603713790691
CF379.jpg,0.6676341331816217,0.7584334110111797,0.914121593814443,0.9116032076310752,0.8510151609247109
CF24.jpg,0.9414833060624896,1.0033092487907216,0.7697134136950593,1.2345360748529441,0.9665143954280652
CF385.jpg,0.5929631733762417,0.6850441781147331,0.8733485429744067,0.7339825226956005,0.8129937909415968
CF390.jpg,0.934500206141136,0.9643625555522614,0.8209599763571983,1.2255379899445529,0.9762812094883316
CF386.jpg,1.1461872757635725,1.0304865814007347,0.8051319987193862,1.296214648039862,1.139901881468883
CF389.jpg,0.9565705452484076,0.893115588050481,0.7907842022746084,1.2300734202994885,0.8586188196005622
CF243.jpg,0.4964956348164389,0.6341500503506922,0.7857403688482192,0.7032579706059134,0.8655969964350549
CF241.jpg,0.9672640346422858,0.9767204191475487,0.8328289072669283,1.0090462368678323,1.0168267559342201
CF391.jpg,1.4491479771436733,1.2512437251505026,0.8476152646069065,1.596758901390462,1.322241334874616
CF240.jpg,0.797339589876961,0.8320502943378436,0.8272174500104621,0.9042489294536943,0.937953340416017
CF387.jpg,1.018604613539785,0.9395810236483068,0.8312243909974915,1.280858696993503,1.066151115317168
CF244.jpg,0.8497904827650314,0.8625651705290693,0.8423475027729261,0.9982836814614467,0.8238954066459697
CF242.jpg,0.7180760320278944,0.7347237606916539,0.9165439032889263,0.904447760278592,0.7788179357521118
CF245.jpg,0.9000408058838407,0.9084244048509811,0.8342001629183426,0.9664082750724149,0.9728008344027229
CF39.jpg,1.0963460275523236,1.0626023298206184,0.8625215000315808,1.333549205322659,1.0243938285880987
CF388.jpg,0.7317828850301265,0.8186389714409175,0.8540618467429786,0.9803994055764791,0.8836917239098285
CF253.jpg,0.7577262755045197,0.8481720736116523,0.7957963670187339,1.181996355584646,0.9201713582084334
CF162.jpg,1.071270817749744,1.0618685864701032,0.850933392081894,1.304313830295928,0.9778803607803972
CF396.jpg,1.1447302039428349,1.2674967301504123,0.8279526027690249,1.8041711551421555,1.3039421965675435
CF164.jpg,0.9914342935120786,1.0155699033010146,0.848435330034363,1.1296525325192899,1.0
CF156.jpg,0.9764588969541723,1.0158292868763514,0.8622904084348598,1.2545040804257586,1.0341155727449396
CF256.jpg,0.9691472547321095,1.0210069142147533,0.8542700784214479,1.4384049440042987,1.0140176516805623
CF250.jpg,1.0763365168756507,1.0310899823604813,0.8083098690614353,1.4347390278263514,1.0414063667130005
CF399.jpg,0.6841266532770605,0.8472980501436173,0.7887225763924643,0.9320950860893483,0.863915716354034
CF155.jpg,1.2625375023076,1.135935380596953,0.8833179535121876,1.4629519562842586,1.19081181841853
CF394.jpg,1.0326870556341992,1.0333966585228316,0.8382482903641811,1.1874250746998862,1.105355807086017
CF398.jpg,1.0586861322085088,1.0112174008083958,0.8381410133387165,1.471809166373896,0.9972388350428633
CF249.jpg,1.0246150816642172,1.0447890497204888,0.8564920167472203,1.3310449086152625,0.9697252046209093
CF163.jpg,0.8345967434263873,0.8766938221304704,0.8222310560563614,1.0090879183531494,0.8566365902116626
CF246.jpg,0.9302121628499265,0.9424126447158666,0.8153881307206456,1.1397883621315554,0.9831674767673126
CF4.jpg,1.0082664666313028,1.1096170510586074,0.8791102707421912,1.428382924071055,1.1139460994180819
CF40.jpg,1.8384321044385972,1.6441689038287768,0.8492392463129479,2.2697524321689624,1.5339868731521034
CF395.jpg,0.933940521638923,0.9757222240232396,0.7908300566498275,1.216552506059644,0.9980824526939038
CF158.jpg,1.05522859039147,1.0603055161653265,0.8504577708422782,1.1957321108420884,1.0186765801103654
CF392.jpg,0.7836874757983783,0.8727295140727899,0.8471416934554667,0.846270953195846,0.8806517162053762
CF254.jpg,1.6601942548204776,1.1822700983518128,0.8650010214743235,1.407736373797739,1.1771151175649728
CF157.jpg,0.647613923597957,0.7625647668100525,0.8498680062269202,0.9589607964503193,0.7928037183622796
CF393.jpg,0.9866218347325176,1.0491981713672909,0.7781314436035053,1.283834135897459,1.0371439899003176
CF248.jpg,1.0982090765183543,1.0829687300703525,0.8142713291878454,1.2350666553011225,1.147945023848171
CF159.jpg,1.335175478684707,1.188097143042205,0.7815907216069855,1.751297532886524,1.1876950235757278
CF400.jpg,1.0263118409131016,1.0180544232959907,0.8354252727264848,1.213831784784567,0.9386115999374768
CF154.jpg,0.7998044504545452,0.8389442070134204,0.818301541693548,0.9728209994911389,0.8189564427809417
CF257.jpg,1.0751728970304795,0.9956602399068023,0.8687967981103657,1.6826279735207759,1.0173532377449221
CF397.jpg,0.5586069612604562,0.7532504437692064,0.7845537602802293,0.7003080074805164,0.8190326487008983
CF251.jpg,0.9800558003859176,0.9269736924236915,0.8760546281682012,1.3318241836325835,0.8539847427374815
CF247.jpg,0.8147452557849368,0.8415350453505461,0.8418009017292146,1.0051845798677777,0.8330972281201134
CF252.jpg,1.0403079061162195,1.0097016392710374,0.8465066246532073,1.1954104254157638,1.0543945423810128
CF401.jpg,0.8640004718092601,0.8741989031540794,0.8336103938084811,1.0096715958447933,0.9009981980054059
CF16.jpg,1.1884189689218787,1.0464397081493442,0.8898173794911959,1.34982427204003,1.0420129004568508
CF255.jpg,1.2585362789471626,1.3188823944011154,0.8312956610975323,1.8550606459089147,1.18903032065977
CF160.jpg,0.8375278490800708,0.8745278243139678,0.884872595709213,1.0791189264719934,0.9548424675992551
CF25.jpg,0.7411063207665975,0.790855455966262,0.8857459682930562,1.0197794185126372,0.7726079710455213
CF161.jpg,1.0671658611512138,1.0347134725421443,0.8327948366281945,1.2850262441089118,1.046958173245779
CF263.jpg,0.6763953944356318,0.8151813169127162,0.8432594960766577,0.7096139984136953,0.7892531390878809
CF278.jpg,0.9211529645918013,0.9278664865206109,0.8462976057276873,1.0528703129951158,0.9980824526939038
CF272.jpg,0.8905374191403207,0.9468108882106928,0.879260025089775,1.1307350153821978,0.9075407081703285
CF27.jpg,0.8546416624141493,0.94306464929764,0.8609382522519999,1.1265640719972827,0.8765055417597291
CF403.jpg,1.079205270034338,0.9758335017780237,0.7919254980805894,1.149280726257909,0.9092248207658583
CF508.jpg,0.882811676594145,0.935890477206039,0.8269809705106281,1.1387820978395609,1.0
CF402.jpg,1.0436986781121598,1.0911777528706834,0.8272943232819575,1.7700573019549324,1.0782679340141323
CF505.jpg,1.0594766549887744,1.059089914090695,0.8174821370074099,1.5138995646646747,1.0466349341897476
CF262.jpg,0.9001517422884284,1.0560315822468107,0.841560406373519,1.2722734671763374,1.0316700846389188
CF269.jpg,1.22148006645993,1.1173598199238122,0.8170565521950887,1.5947841358278445,1.0417480910657266
CF277.jpg,1.3814508766028382,1.1699513353843525,0.8289499394241331,1.5411238904290208,1.2493900951088486
CF268.jpg,1.5031234473187098,1.3303802104754787,0.7799908675984689,1.955450005042886,1.1604181992333253
CF259.jpg,0.9627252410107459,0.9729069247297412,0.8437151762693629,1.1363616330764825,0.905613464236445
CF271.jpg,0.7906120781874831,0.8361528393425784,0.8549146729388772,1.1248827682935592,0.9456006471770235
CF261.jpg,0.9844032576925252,1.0578717443996903,0.8410169720492179,1.5100293637029987,1.1141985263696876
CF260.jpg,0.8686116127293902,0.8242435513284982,0.878117454853818,1.2020189639894776,0.80051004149268
CF264.jpg,0.9217670394250946,1.0073843661271729,0.8552513123907246,1.1997891270531418,1.0
CF26.jpg,1.033251545311236,1.0604308646380691,0.846487928585886,1.3229998167466597,1.0164094820957337
CF258.jpg,0.9079435517276236,0.9323770170886756,0.8155954362216905,1.1114002883935084,1.0222157916956738
CF274.jpg,0.9482465659352751,0.9652291528202614,0.8388783039112677,1.2529211151364306,1.0698385183968395
CF270.jpg,1.0662218173509936,1.0570983381652457,0.805705524566835,1.3900198106920294,1.1002734747314904
CF507.jpg,0.8278195119301769,0.84117109278639,0.8327232001504482,0.8530720157732876,0.8946670802870509
CF275.jpg,1.173392636357703,1.2169446882316193,0.8564926355959188,1.616288767680755,1.1252926396738825
CF506.jpg,0.4757301077397189,0.6009252125773316,0.8520532304562509,0.6758625033664688,0.7551361519398055
CF265.jpg,0.9106416928094864,0.9142894370316044,0.6951048839932321,1.0452947029726865,0.9570518668609707
CF276.jpg,1.223931033258401,1.06788597137944,0.8414880998785841,1.6272442580733004,1.1610932502674447
CF266.jpg,1.1330326061495046,1.0581916998844845,0.7999884211099706,1.2652736586180322,1.0577390421025967
CF267.jpg,1.1744735690910546,1.1851087539212128,0.8328991069266286,1.4961397540674692,1.1329931462227631
CF165.jpg,0.8797187672711382,0.9286783290860336,0.7775755305391001,1.1275928970793487,0.9569961254667732
CF273.jpg,0.8258157426346717,0.831492219052486,0.8485306483518649,1.1310288416031962,0.8947924869885988
